date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2012-03-29,4.26507138131118,4.649091373046019,71.17,104.49,0.0,5.7e-05,0.0,0.0,0.0,5.742506029631331e-05,0.0,-5.742506029631331e-05,16330200.0,81700.0,1084106014.75,11096101.7115,XLE,VDE,Energy
2012-03-30,4.273187854639731,4.655673168161198,71.75,105.18,0.00815,0.006604,-301350000.0,-10518000.0,-0.028806770778516448,0.0009639514768893803,-290832000.0,-0.029770722255405828,12753300.0,77400.0,1075586027.5,11017275.911500001,XLE,VDE,Energy
2012-04-02,4.282896668766692,4.665606554791922,72.45,106.23,0.009756,0.009983,0.0,0.0,0.00975609756097561,0.009982886480319324,0.0,-0.00022678891934371434,17888100.0,98300.0,1093284408.25,10971327.9615,XLE,VDE,Energy
2012-04-03,4.274162988797936,4.657762636107262,71.82,105.4,-0.008696,-0.007813,0.0,0.0,-0.008695652173913163,-0.00781323543255201,0.0,-0.0008824167413611535,13995200.0,227500.0,1092889031.95,11198273.161500001,XLE,VDE,Energy
2012-04-04,4.2612704335380815,4.643621372362344,70.9,103.92,-0.01281,-0.014042,0.0,0.0,-0.012809802283486256,-0.014041745730550285,0.0,0.0012319434470640291,15830300.0,126900.0,1095669502.85,11532293.561500002,XLE,VDE,Energy
2012-04-05,4.255612709818223,4.637443746538387,70.5,103.28,-0.005642,-0.006159,0.0,0.0,-0.005641748942172195,-0.006158583525789068,0.0,0.0005168345836168734,9578800.0,106900.0,1091194585.85,11825401.7115,XLE,VDE,Energy
2012-04-09,4.242908235180575,4.625070847694428,69.61,102.01,-0.012624,-0.012297,0.0,0.0,-0.012624113475177305,-0.012296669248644462,0.0,-0.0003274442265328425,14430300.0,112100.0,1087063199.6,12010460.011500001,XLE,VDE,Energy
2012-04-10,4.223074864702448,4.603769205072463,68.243,99.86,-0.019638,-0.021076,0.0,0.0,-0.01963798304841271,-0.0210763650622488,0.0,0.0014383820138360905,21953200.0,120500.0,1116748466.6799998,11754447.661500001,XLE,VDE,Energy
2012-04-11,4.223323943478561,4.603869340255043,68.26,99.87,0.000249,0.0001,0.0,0.0,0.00024910979880745694,0.0001001401962747847,0.0,0.00014896960253267224,12826700.0,95100.0,1094095081.58,11812901.761500001,XLE,VDE,Energy
2012-04-12,4.244917420701475,4.6257568195964796,69.75,102.08,0.021828,0.022129,0.0,0.0,0.021828303545267963,0.022128767397616902,0.0,-0.00030046385234893877,15058800.0,86800.0,1095374170.58,11427485.9615,XLE,VDE,Energy
2012-04-13,4.229749199228304,4.610257225036649,68.7,100.51,-0.015054,-0.01538,0.0,0.0,-0.015053763440860216,-0.015380094043887148,0.0,0.0003263306030269319,13108800.0,260100.0,1084194879.08,12161943.761500001,XLE,VDE,Energy
2012-04-16,4.223030903183424,4.604670060946409,68.24,99.95,-0.006696,-0.005572,0.0,0.0,-0.006695778748180621,-0.005571584916923689,0.0,-0.001124193831256932,15125400.0,114800.0,1047572029.8799999,12342435.661500001,XLE,VDE,Energy
2012-04-17,4.239166146760841,4.6207482159514095,69.35,101.57,0.016266,0.016208,0.0,0.0,0.016266119577960144,0.016208104052025878,0.0,5.8015525934266426e-05,12757000.0,88900.0,1038432355.4799999,12268832.7115,XLE,VDE,Energy
2012-04-18,4.237145360853772,4.618579872898009,69.21,101.35,-0.002019,-0.002166,0.0,0.0,-0.0020187454938716655,-0.0021659938958352525,0.0,0.00014724840196358698,10794400.0,65900.0,1026625974.28,12215935.761500001,XLE,VDE,Energy
2012-04-19,4.2358441244958005,4.616999937741668,69.12,101.19,-0.0013,-0.001579,0.0,0.0,-0.001300390117034861,-0.0015786877158362111,0.0,0.00027829759880135013,20974600.0,126000.0,1038479914.9799999,12482538.511500001,XLE,VDE,Energy
2012-04-20,4.233526626355437,4.614526280912116,68.96,100.94,-0.002315,-0.002471,0.0,0.0,-0.0023148148148150645,-0.002470599861646408,0.0,0.00015578504683134336,15100000.0,70100.0,1018290943.9799999,11982159.025,XLE,VDE,Energy
2012-04-23,4.232511029605105,4.6137334166485795,68.89,100.86,-0.001015,-0.000793,0.0,0.0,-0.0010150812064963946,-0.0007925500297206261,0.0,-0.0002225311767757685,17028200.0,203300.0,1029173492.8799999,12532379.675,XLE,VDE,Energy
2012-04-24,4.239886867512759,4.620058798481842,69.4,101.5,0.007403,0.006345,0.0,0.0,0.007403106401509778,0.006345429307951616,0.0,0.001057677093558162,9915700.0,78100.0,1026490099.8799999,12466643.825,XLE,VDE,Energy
2012-04-25,4.249780130512233,4.6315199613108735,70.09,102.67,0.009942,0.011527,0.0,0.0,0.009942363112391805,0.011527093596059114,0.0,-0.0015847304836673088,14643000.0,79600.0,1031779708.5799999,12403882.37,XLE,VDE,Energy
2012-04-26,4.260282639765531,4.640826863196126,70.83,103.63,0.010558,0.00935,0.0,0.0,0.010557854187473249,0.009350345767994546,0.0,0.001207508419478703,11231400.0,89400.0,1017162971.6299999,11808685.55,XLE,VDE,Energy
2012-04-27,4.259859000699674,4.640537329825382,70.8,103.6,-0.000424,-0.000289,0.0,0.0,-0.00042354934349851756,-0.00028949146000192995,0.0,-0.0001340578834965876,6712700.0,69900.0,982814912.93,11743925.9,XLE,VDE,Energy
2012-04-30,4.266054458421461,4.644967655862158,71.24,104.06,0.006215,0.00444,-103298000.0,41832120.0,-0.00700410591661706,0.02718988355643942,-145130120.0,-0.03419398947305648,7609000.0,108000.0,964165707.18,11898803.3,XLE,VDE,Energy
2012-05-01,4.280270725719494,4.657383057435026,72.26,105.36,0.014318,0.012493,0.0,0.0,0.014317798989332083,0.012492792619642513,0.0,0.0018250063696895694,14256300.0,154400.0,950874076.8299999,12190062.05,XLE,VDE,Energy
2012-05-02,4.263806003286451,4.641212777335021,71.08,103.67,-0.01633,-0.01604,0.0,0.0,-0.01632991973429295,-0.016040242976461654,0.0,-0.00028967675783129684,12082300.0,71200.0,943557807.8299999,11360202.25,XLE,VDE,Energy
2012-05-03,4.247067079853906,4.623991940228679,69.9001,101.9,-0.0166,-0.017073,0.0,0.0,-0.016599606077659024,-0.01707340599980708,0.0,0.0004737999221480563,16040700.0,64900.0,943501721.0335,11031495.35,XLE,VDE,Energy
2012-05-04,4.223909766576744,4.601764392853259,68.3,99.66,-0.022891,-0.021982,0.0,0.0,-0.022891240498940583,-0.02198233562315996,0.0,-0.0009089048757806237,22188700.0,118800.0,985510861.5335,11071444.15,XLE,VDE,Energy
2012-05-07,4.220977213155467,4.599956618935204,68.1,99.48,-0.002928,-0.001806,0.0,0.0,-0.0029282576866765555,-0.001806140878988561,0.0,-0.0011221168076879944,15208000.0,82200.0,987069442.3834999,10908540.9,XLE,VDE,Energy
2012-05-08,4.217741440366026,4.595927604621159,67.88,99.08,-0.003231,-0.004021,0.0,0.0,-0.0032305433186490457,-0.004020908725371934,0.0,0.0007903654067228879,25178800.0,144300.0,997618678.2035,11021746.6,XLE,VDE,Energy
2012-05-09,4.212868064406208,4.589447225522855,67.55,98.44,-0.004861,-0.006459,0.0,0.0,-0.004861520329993979,-0.006459426725878078,0.0,0.0015979063958840994,21955900.0,198400.0,1027997203.3535,11523389.55,XLE,VDE,Energy
2012-05-10,4.2171519914836475,4.594614672048575,67.84,98.95,0.004293,0.005181,0.0,0.0,0.004293116210214656,0.005180820804550995,0.0,-0.0008877045943363393,12308800.0,85400.0,1017231087.9535,11502878.85,XLE,VDE,Energy
2012-05-11,4.209754413732928,4.58751525074937,67.34,98.25,-0.00737,-0.007074,0.0,0.0,-0.007370283018867925,-0.007074279939363315,0.0,-0.0002960030795046099,10303400.0,72100.0,1006893907.7535,10549937.55,XLE,VDE,Energy
2012-05-14,4.1929825321191005,4.570371680445396,66.22,96.58,-0.016632,-0.016997,0.0,0.0,-0.016632016632016633,-0.016997455470737912,0.0,0.0003654388387212791,13553000.0,217500.0,1000160025.9535,11026532.05,XLE,VDE,Energy
2012-05-15,4.176201008691933,4.553666343120976,65.118,94.98,-0.016642,-0.016567,0.0,0.0,-0.016641498036847006,-0.016566576931041622,0.0,-7.492110580538391e-05,16977900.0,329100.0,1011203473.0635,12137949.3,XLE,VDE,Energy
2012-05-16,4.1705337005796475,4.549128795104466,64.75,94.55,-0.005651,-0.004527,0.0,0.0,-0.00565127921619201,-0.004527268898715519,0.0,-0.0011240103174764912,16516300.0,133500.0,1027320973.1135,12435122.3,XLE,VDE,Energy
2012-05-17,4.16418152181088,4.541804310366271,64.34,93.86,-0.006332,-0.007298,0.0,0.0,-0.006332046332046332,-0.007297726070861978,0.0,0.0009656797388156455,19182300.0,174100.0,1016542214.6135,12614676.6,XLE,VDE,Energy
2012-05-18,4.157945143631696,4.534103737554231,63.94,93.14,-0.006217,-0.007671,0.0,0.0,-0.006216972334473112,-0.0076709993607500535,0.0,0.0014540270262769417,18484600.0,122600.0,1023572680.8135,12831830.1,XLE,VDE,Energy
2012-05-21,4.180675151973121,4.558916801470629,65.41,95.48,0.02299,0.025124,0.0,0.0,0.022990303409446355,0.025123470045093407,0.0,-0.002133166635647051,13670500.0,99100.0,1009628416.1635001,12279691.6,XLE,VDE,Energy
2012-05-22,4.178226046202803,4.554403068934438,65.25,95.05,-0.002446,-0.004504,0.0,0.0,-0.002446109157621159,-0.004503560955173859,0.0,0.0020574517975526997,21336200.0,134100.0,1044830289.6635001,12520644.35,XLE,VDE,Energy
2012-05-23,4.181897459229962,4.55870731157775,65.49,95.46,0.003678,0.004313,0.0,0.0,0.0036781609195400957,0.004313519200420831,0.0,-0.0006353582808807353,18880900.0,196600.0,1055339403.2135,13050389.55,XLE,VDE,Energy
2012-05-24,4.181133692294492,4.555874894263214,65.44,95.19,-0.000763,-0.002828,0.0,0.0,-0.0007634753397463926,-0.0028284098051539913,0.0,0.002064934465407599,18681900.0,123400.0,1076690576.9135,13174485.75,XLE,VDE,Energy
2012-05-25,4.17638527255831,4.5531397778937075,65.13,94.93,-0.004737,-0.002731,0.0,0.0,-0.004737163814181063,-0.00273137934656988,0.0,-0.002005784467611183,8014700.0,104100.0,1079027489.4635,13306514.4,XLE,VDE,Energy
2012-05-29,4.1929825321191005,4.568713648977476,66.22,96.42,0.016736,0.015696,0.0,0.0,0.016735759250729447,0.01569577583482552,0.0,0.0010399834159039271,14054000.0,84300.0,1098457025.4635,13151000.7,XLE,VDE,Energy
2012-05-30,4.161847435323687,4.538175317163813,64.19,93.52,-0.030655,-0.030077,0.0,0.0,-0.0306553911205074,-0.03007674756274632,0.0,-0.0005786435577610806,23235100.0,131000.0,1121522067.0135,12950177.5,XLE,VDE,Energy
2012-05-31,4.1530850572447005,4.527532916260939,63.63,92.53,-0.008724,-0.010586,-699930000.0,0.0,-0.10883091697363488,-0.010585970915312232,-699930000.0,-0.09824494605832265,26688400.0,192400.0,1163490717.4135,13471250.9,XLE,VDE,Energy
2012-06-01,4.127779338308338,4.502583597212991,62.04,90.25,-0.024988,-0.024641,0.0,0.0,-0.02498821310702499,-0.024640657084188913,0.0,-0.00034755602283607565,19512200.0,179100.0,1167955235.1100001,13948774.15,XLE,VDE,Energy
2012-06-04,4.126973081713828,4.500809170663349,61.99,90.09,-0.000806,-0.001773,0.0,0.0,-0.0008059316569954867,-0.0017728531855955678,0.0,0.0009669215286000811,19038200.0,162500.0,1151189725.51,14088775.0,XLE,VDE,Energy
2012-06-05,4.135486505553276,4.5103099049641315,62.52,90.95,0.00855,0.009546,0.0,0.0,0.008549766091305049,0.009546009546009546,0.0,-0.000996243454704497,15802300.0,131200.0,1148804475.31,14276544.2,XLE,VDE,Energy
2012-06-06,4.165889729385197,4.540844975431534,64.45,93.77,0.03087,0.031006,0.0,0.0,0.030870121561100448,0.031006047278724573,0.0,-0.00013592571762412534,20785600.0,124500.0,1130329224.1100001,14145400.25,XLE,VDE,Energy
2012-06-07,4.166510173022286,4.542123884270456,64.49,93.89,0.000621,0.00128,0.0,0.0,0.0006206361520557062,0.0012797269915751307,0.0,-0.0006590908395194246,14686900.0,187600.0,1103531080.91,14049563.65,XLE,VDE,Energy
2012-06-08,4.1666652238017265,4.541378052900312,64.5,93.82,0.000155,-0.000746,0.0,0.0,0.00015506280043432687,-0.0007455533070615948,0.0,0.0009006161074959217,15585700.0,347800.0,1112043513.81,15258576.95,XLE,VDE,Energy
2012-06-11,4.152927886320998,4.527316746783227,63.62,92.51,-0.013643,-0.013963,0.0,0.0,-0.013643410852713178,-0.013962907695587157,0.0,0.00031949684287397966,16148900.0,127600.0,1128721616.91,15494599.5,XLE,VDE,Energy
2012-06-12,4.166975253257008,4.540418308758395,64.52,93.73,0.014147,0.013188,0.0,0.0,0.014146494812951903,0.013187763485028646,0.0,0.0009587313279232571,14517200.0,109500.0,1130680121.1100001,14957463.75,XLE,VDE,Energy
2012-06-13,4.154184562578117,4.527857082885421,63.7,92.56,-0.012709,-0.012483,0.0,0.0,-0.012709237445753255,-0.012482662968099861,0.0,-0.0002265744776533945,12172600.0,86800.0,1114171507.5,13796278.25,XLE,VDE,Energy
2012-06-14,4.169761201506855,4.544464310870697,64.7,94.11,0.015699,0.016746,0.0,0.0,0.015698587127158554,0.01674589455488332,0.0,-0.0010473074277247661,14564600.0,79400.0,1107816467.25,13538773.7,XLE,VDE,Energy
2012-06-15,4.183880527532955,4.562888793731485,65.62,95.86,0.019028,0.018595,0.0,0.0,0.014219474497681607,0.018595260864945277,0.0,-0.00437578636726367,15501000.0,146500.0,1096965789.15,13423896.9,XLE,VDE,Energy
2012-06-18,4.174848701881061,4.553034431567563,65.03,94.92,-0.008991,-0.009806,0.0,0.0,-0.008991161231331911,-0.009805967035259754,0.0,0.0008148058039278427,14037500.0,98300.0,1083513454.2,13319480.499999998,XLE,VDE,Energy
2012-06-19,4.1892000932347795,4.56954300834494,65.97,96.5,0.014455,0.016646,0.0,0.0,0.014454866984468706,0.016645596291613992,0.0,-0.0021907293071452855,15372900.0,122100.0,1089511594.6,13435509.6,XLE,VDE,Energy
2012-06-20,4.1852511209097765,4.565493368835193,65.71,96.11,-0.003941,-0.004041,0.0,0.0,-0.003941185387297404,-0.004041450777202073,0.0,0.00010026538990466887,17625500.0,75300.0,1077810822.35,13160053.5,XLE,VDE,Energy
2012-06-21,4.143452136329128,4.52189726679427,63.02,92.01,-0.040937,-0.042659,0.0,0.0,-0.04093745244255046,-0.04265945271043596,0.0,0.0017220002678854998,18964800.0,161000.0,1075743400.1,12962362.2,XLE,VDE,Energy
2012-06-22,4.150094577326593,4.5301233116651805,63.44,92.77,0.006665,0.00826,0.0,0.0,0.006664550936210727,0.008259971742201935,0.0,-0.001595420805991208,20065300.0,90300.0,1078263354.9,12793896.45,XLE,VDE,Energy
2012-06-25,4.127456913672303,4.507667604626853,62.02,90.71,-0.022383,-0.022205,0.0,0.0,-0.022383354350567465,-0.022205454349466424,0.0,-0.00017790000110104107,15558100.0,169800.0,1100409152.45,13069913.7,XLE,VDE,Energy
2012-06-26,4.138201945285877,4.518413322061809,62.69,91.69,0.010803,0.010804,0.0,0.0,0.010802966784908094,0.0108036600154338,0.0,-6.932305257056903e-07,14262200.0,112300.0,1098581224.35,13178342.75,XLE,VDE,Energy
2012-06-27,4.158726821151369,4.538923540169165,63.99,93.59,0.020737,0.020722,0.0,0.0,0.020736959642686233,0.020721998036863344,0.0,1.4961605822889218e-05,11658100.0,78900.0,1061308261.85,12934999.3,XLE,VDE,Energy
2012-06-28,4.1655793631505516,4.546375139477586,64.43,94.29,0.006876,0.007479,0.0,0.0,0.006876074386623062,0.0074794315632011965,0.0,-0.0006033571765781346,16527900.0,84900.0,1029643747.1,12445121.75,XLE,VDE,Energy
2012-06-29,4.195245147157833,4.577696208987336,66.37,97.29,0.03011,0.031817,378309000.0,29187000.000000004,0.09007127022642693,0.04887061807115909,349122000.0,0.04120065215526784,21747800.0,194800.0,1041286977.0,12584537.6,XLE,VDE,Energy
2012-07-02,4.1956970564823886,4.578928874782864,66.4,97.41,0.000452,0.001233,0.0,0.0,0.0004520114509568962,0.0012334258402713536,0.0,-0.0007814143893144574,14556200.0,168200.0,1030604660.1,12671774.45,XLE,VDE,Energy
2012-07-03,4.219360635538369,4.6016640466588035,67.99,99.65,0.023946,0.022996,0.0,0.0,0.02394578313252984,0.022995585668822503,0.0,0.0009501974637073363,15693500.0,87300.0,1034556723.55,12510114.7,XLE,VDE,Energy
2012-07-05,4.206184043977636,4.588939172877674,67.1,98.39,-0.01309,-0.012644,0.0,0.0,-0.013090160317693781,-0.012644254892122429,0.0,-0.0004459054255713524,12141200.0,125100.0,1008308853.55,12541825.9,XLE,VDE,Energy
2012-07-06,4.1940390562533,4.577490616881349,66.29,97.27,-0.012072,-0.011383,0.0,0.0,-0.012071535022354422,-0.011383270657587154,0.0,-0.0006882643647672677,11191100.0,94000.0,998043845.45,12118306.7,XLE,VDE,Energy
2012-07-09,4.18950321539533,4.572543683160998,65.99,96.79,-0.004526,-0.004935,0.0,0.0,-0.004525569467491603,-0.004934717795826051,0.0,0.000409148328334448,9564300.0,98600.0,979337370.8,10963951.6,XLE,VDE,Energy
2012-07-10,4.173771695853422,4.556190003766373,64.96,95.22,-0.015608,-0.016221,0.0,0.0,-0.015608425519018036,-0.016220683954954025,0.0,0.0006122584359359896,18801500.0,149900.0,989034991.9,11087411.7,XLE,VDE,Energy
2012-07-11,4.187227556368814,4.569646629919045,65.84,96.51,0.013547,0.013548,0.0,0.0,0.013546798029556793,0.013547574039067423,0.0,-7.760095106293385e-07,20965300.0,187700.0,1011220272.3,11479986.3,XLE,VDE,Energy
2012-07-12,4.183880527532955,4.564035642629537,65.62,95.97,-0.003341,-0.005595,0.0,0.0,-0.003341433778857837,-0.005595275101025801,0.0,0.0022538413221679637,19368700.0,170400.0,1035999246.0,11895940.3,XLE,VDE,Energy
2012-07-13,4.201253877869777,4.5810823904590015,66.77,97.62,0.017525,0.017193,0.0,0.0,0.01752514477293508,0.017192872772741483,0.0,0.00033227200019359665,10209900.0,135500.0,1022968516.15,12183699.1,XLE,VDE,Energy
2012-07-16,4.204543354520176,4.585069514281089,66.99,98.01,0.003295,0.003995,0.0,0.0,0.0032948929159800928,0.003995082974800246,0.0,-0.0007001900588201534,11335700.0,119800.0,1010078662.3,12068604.5,XLE,VDE,Energy
2012-07-17,4.217004574957988,4.5974403879261505,67.83,99.23,0.012539,0.012448,0.0,0.0,0.012539184952978195,0.012447709417406387,0.0,9.147553557180797e-05,17984900.0,133900.0,1025431519.4,12266417.55,XLE,VDE,Energy
2012-07-18,4.225665179549459,4.605070180987758,68.42,99.99,0.008698,0.007659,0.0,0.0,0.008698216128556686,0.007658974100574423,0.0,0.0010392420279822633,15518200.0,106900.0,1027811770.95,12211731.6,XLE,VDE,Energy
2012-07-19,4.2287297569205435,4.608065989100117,68.63,100.29,0.003069,0.003,0.0,0.0,0.0030692779888921366,0.003000300030003,0.0,6.897795888913651e-05,13990100.0,89200.0,1017910218.85,12297170.85,XLE,VDE,Energy
2012-07-20,4.2310583855379225,4.609660091260944,68.79,100.45,0.002331,0.001595,0.0,0.0,0.0023313419787266386,0.0015953734170904377,0.0,0.0007359685616362009,13664900.0,79800.0,1005152557.6,11957285.85,XLE,VDE,Energy
2012-07-23,4.221417644785577,4.597037202757902,68.13,99.19,-0.009594,-0.012544,0.0,0.0,-0.00959441779328404,-0.012543554006968641,0.0,0.002949136213684601,12720400.0,111600.0,984837468.6,12091909.5,XLE,VDE,Energy
2012-07-24,4.205289456173828,4.5821062463895395,67.04,97.72,-0.015999,-0.01482,0.0,0.0,-0.015998825774254967,-0.014820042342978124,0.0,-0.0011787834312768433,12658900.0,97100.0,979024433.3,11796212.2,XLE,VDE,Energy
2012-07-25,4.206035001574797,4.581287245524759,67.09,97.64,0.000746,-0.000819,0.0,0.0,0.0007458233890213423,-0.0008186655751125665,0.0,0.0015644889641339087,9499500.0,137900.0,966185640.15,11954600.65,XLE,VDE,Energy
2012-07-26,4.23410650459726,4.606868742623673,69.0,100.17,0.028469,0.025912,0.0,0.0,0.0284692204501416,0.02591151167554281,0.0,0.00255770877459879,14040900.0,161400.0,977326654.2,12393760.0,XLE,VDE,Energy
2012-07-27,4.251633170740286,4.62477671562701,70.22,101.98,0.017681,0.018069,0.0,0.0,0.017681159420289853,0.018069282220225618,0.0,-0.0003881227999357646,15360300.0,192100.0,978012037.65,12973016.85,XLE,VDE,Energy
2012-07-30,4.254477313726906,4.628496011291588,70.42,102.36,0.002848,0.003726,0.0,0.0,0.0028481913984619764,0.0037262208276132576,0.0,-0.0008780294291512811,9733700.0,130600.0,940114321.05,12693823.05,XLE,VDE,Energy
2012-07-31,4.243482700225814,4.616110126026426,69.65,101.1,-0.010934,-0.01231,-163677500.0,10110000.0,-0.03336456594333469,-0.006956449969225545,-173787500.0,-0.026408115974109143,12016100.0,136000.0,933633805.3,12562084.95,XLE,VDE,Energy
2012-08-01,4.248352374701448,4.6203543213131315,69.99,101.53,0.004882,0.004253,0.0,0.0,0.0048815506101935555,0.004253214638971316,0.0,0.0006283359712222396,16144600.0,41800.0,936781779.75,12339310.4,XLE,VDE,Energy
2012-08-02,4.231494400369335,4.6016640466588035,68.82,99.65,-0.016717,-0.018517,0.0,0.0,-0.016716673810544366,-0.0185166945730326,0.0,0.0018000207624882351,15442500.0,91200.0,949185696.25,12178284.95,XLE,VDE,Energy
2012-08-03,4.254761283628006,4.625364893273611,70.44,102.04,0.02354,0.023984,0.0,0.0,0.023539668700959162,0.02398394380331159,0.0,-0.00044427510235242954,14382300.0,87600.0,962747255.9,12168051.15,XLE,VDE,Energy
2012-08-06,4.257454983420831,4.628593700931679,70.63,102.37,0.002697,0.003234,0.0,0.0,0.0026973310618966496,0.003234025872206978,0.0,-0.0005366948103103283,5936600.0,74900.0,952154950.95,12074252.1,XLE,VDE,Energy
2012-08-07,4.272351267864781,4.64333264708244,71.69,103.89,0.015008,0.014848,0.0,0.0,0.015007787059323234,0.01484810002930546,0.0,0.00015968703001777336,12251100.0,104600.0,935001746.9,11903922.9,XLE,VDE,Energy
2012-08-08,4.273187854639731,4.6441985729555695,71.75,103.98,0.000837,0.000866,0.0,0.0,0.0008369368112707491,0.0008663008951775916,0.0,-2.936408390684256e-05,9500000.0,59600.0,900065229.3,11308036.95,XLE,VDE,Energy
2012-08-09,4.27999390910873,4.649856703610498,72.24,104.57,0.006829,0.005674,0.0,0.0,0.006829268292682796,0.005674168109251656,0.0,0.0011551001834311401,11984300.0,72300.0,879803816.2,10868393.1,XLE,VDE,Energy
2012-08-10,4.281791848878036,4.653293461169819,72.37,104.93,0.0018,0.003443,0.0,0.0,0.0017995570321153022,0.0034426699818305992,0.0,-0.001643112949715297,11315800.0,53500.0,886664287.35,10487705.35,XLE,VDE,Energy
2012-08-13,4.278054044290903,4.647558952479878,72.1,104.33,-0.003731,-0.005718,0.0,0.0,-0.003730827691032326,-0.005718097779472151,0.0,0.001987270088439825,8289100.0,49800.0,878577565.7,10160407.15,XLE,VDE,Energy
2012-08-14,4.276249365519713,4.647654797594247,71.97,104.34,-0.001803,9.6e-05,0.0,0.0,-0.001803051317614294,9.584970765839164e-05,0.0,-0.0018989010252726856,7123100.0,83200.0,843214252.7,9930116.7,XLE,VDE,Energy
2012-08-15,4.2761104090823325,4.6470699994527696,71.96,104.279,-0.000139,-0.000585,0.0,0.0,-0.00013894678338209556,-0.0005846271803718612,0.0,0.00044568039698976566,6533100.0,71900.0,813632584.3,9770553.155000001,XLE,VDE,Energy
2012-08-16,4.28496492183075,4.6570982788484505,72.6,105.33,0.008894,0.010079,0.0,0.0,0.008893829905503059,0.010078731096385657,0.0,-0.0011849011908825983,6884900.0,107600.0,790617743.15,9889935.155000001,XLE,VDE,Energy
2012-08-17,4.284551613290046,4.655007420835263,72.57,105.11,-0.000413,-0.002089,0.0,0.0,-0.0004132231404958678,-0.0020886736922054497,0.0,0.0016754505517095819,12104100.0,99500.0,787537046.45,10012061.905000001,XLE,VDE,Energy
2012-08-20,4.281100716083921,4.65195834748685,72.32,104.79,-0.003445,-0.003044,0.0,0.0,-0.003444949703734326,-0.0030444296451336695,0.0,-0.0004005200586006566,5567700.0,97800.0,764337807.05,9971004.805000002,XLE,VDE,Energy
2012-08-21,4.277915338416487,4.648899948849417,72.09,104.47,-0.00318,-0.003054,0.0,0.0,-0.0031803097345131444,-0.0030537265006202884,0.0,-0.00012658323389285603,8730300.0,84000.0,753373540.6,9935348.205000002,XLE,VDE,Energy
2012-08-22,4.281653660527095,4.651767471364874,72.36,104.77,0.003745,0.002872,0.0,0.0,0.003745318352059925,0.0028716377907533263,0.0,0.0008736805613065988,8538700.0,121800.0,752400484.45,9900169.705000002,XLE,VDE,Energy
2012-08-23,4.270466384762839,4.640247712600788,71.555,103.57,-0.011125,-0.011454,0.0,0.0,-0.011124930901050174,-0.011453660398969293,0.0,0.00032872949791911896,7328700.0,188300.0,730179635.875,10066909.355,XLE,VDE,Energy
2012-08-24,4.276388302650885,4.646408094004336,71.98,104.21,0.00594,0.006179,0.0,0.0,0.005939487107819027,0.006179395577870165,0.0,-0.00023990847005113738,7493100.0,80900.0,703217289.475,9508920.905000001,XLE,VDE,Energy
2012-08-27,4.276804998260776,4.6450637496497675,72.01,104.07,0.000417,-0.001343,0.0,0.0,0.0004167824395666771,-0.0013434411284906714,0.0,0.0017602235680573486,6067900.0,101300.0,690792405.725,9367624.655000001,XLE,VDE,Energy
2012-08-28,4.277499105319947,4.6466959328165895,72.06,104.24,0.000694,0.001634,0.0,0.0,0.0006943480072210884,0.0016335159027578829,0.0,-0.0009391678955367944,6820800.0,103600.0,673521679.875,9220107.855,XLE,VDE,Energy
2012-08-29,4.2708157053378795,4.641116312761561,71.58,103.66,-0.006661,-0.005564,0.0,0.0,-0.006661115736885929,-0.005564082885648503,0.0,-0.0010970328512374256,6351800.0,72900.0,639756744.375,9385750.855,XLE,VDE,Energy
2012-08-30,4.2601414466837575,4.629179638448443,70.82,102.43,-0.010618,-0.011866,0.0,0.0,-0.01061749091925132,-0.011865714836966884,0.0,0.0012482239177155647,7785400.0,108100.0,614187203.275,9484981.005,XLE,VDE,Energy
2012-08-31,4.270116942120293,4.638121286127777,71.53,103.35,0.010025,0.008982,386262000.0,0.0,0.06388067307450845,0.008981743629795832,386262000.0,0.05489892944471262,10149800.0,131600.0,599833502.375,9718088.805000002,XLE,VDE,Energy
2012-09-04,4.2623981472183505,4.632298853376344,70.98,102.75,-0.007689,-0.005806,0.0,0.0,-0.007689081504263945,-0.005805515239477504,0.0,-0.0018835662647864416,8775500.0,102300.0,610012648.975,9860279.405000001,XLE,VDE,Energy
2012-09-05,4.25858700561615,4.630252966355554,70.71,102.54,-0.003804,-0.002044,0.0,0.0,-0.0038038884192731605,-0.0020437956204379564,0.0,-0.0017600927988352041,7226600.0,140200.0,591648225.325,10035740.105,XLE,VDE,Energy
2012-09-06,4.279440045898781,4.6504303173929555,72.2,104.63,0.021072,0.020382,0.0,0.0,0.02107198416065633,0.020382289838111956,0.0,0.0006896943225443743,13522500.0,96600.0,606383200.325,10231242.605,XLE,VDE,Energy
2012-09-07,4.296604902619887,4.667769327744611,73.45,106.46,0.017313,0.01749,0.0,0.0,0.01731301939058172,0.01749020357450062,0.0,-0.0001771841839189013,13423900.0,119000.0,612395181.475,10486659.055000002,XLE,VDE,Energy
2012-09-10,4.2922386792828595,4.662778498608405,73.13,105.93,-0.004357,-0.004978,0.0,0.0,-0.004356705241661115,-0.004978395641555393,0.0,0.0006216903998942777,5842400.0,99200.0,592811694.775,10731384.105,XLE,VDE,Energy
