date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2014-06-04,3.31973959490298,5.101694025043223,27.6531486,164.3,0.002681,0.003298,0.0,0.0,0.00268096514745316,0.0032975085490962383,0.0,-0.0006165434016430784,19562740.0,67552.0,674267926.8940105,19877303.054,XLF,IYF,Financials
2014-06-05,3.329054366177527,5.111867299170302,27.91193475,165.98,0.009358,0.010225,0.0,0.0,0.0093582887700534,0.010225197808886184,0.0,-0.0008669090388327833,31034477.0,339100.0,662370579.8105896,21699732.354000002,XLF,IYF,Financials
2014-06-06,3.3356550502088793,5.118233304694274,28.096782,167.04,0.006623,0.006386,0.0,0.0,0.006622516556291411,0.006386311603807687,0.0,0.00023620495248372324,29857060.0,371447.0,664936374.6266699,24136562.778,XLF,IYF,Financials
2014-06-09,3.340031424808678,5.120625078137745,28.2200135,167.44,0.004386,0.002395,0.0,0.0,0.004385964912280715,0.0023946360153256703,0.0,0.001991328896955045,32282964.0,557267.0,678245762.3178508,28233085.27,XLF,IYF,Financials
2014-06-10,3.3395946482129597,5.119190700650601,28.207690350000004,167.2,-0.000437,-0.001433,0.0,0.0,-0.00043668122270732417,-0.001433349259436216,0.0,0.0009966680367288919,21570110.0,203196.0,680237858.2289989,29452218.175,XLF,IYF,Financials
2014-06-11,3.333020002570874,5.112951179567857,28.0228431,166.16,-0.006553,-0.00622,0.0,0.0,-0.006553079947575547,-0.006220095693779904,0.0,-0.00033298425379564307,20569491.0,263516.0,676947692.4349563,31132351.202999998,XLF,IYF,Financials
2014-06-12,3.3268444205267245,5.107762004826979,27.850319000000002,165.3,-0.006157,-0.005176,0.0,0.0,-0.006156552330694762,-0.005175734232065479,0.0,-0.0009808180986292832,30051846.0,85627.0,684228685.4772915,31161623.106,XLF,IYF,Financials
2014-06-13,3.3272868005383627,5.107762004826979,27.86264215,165.3,0.000442,0.0,0.0,0.0,0.000442477876106094,0.0,0.0,0.000442477876106094,27967940.0,88617.0,669907657.9101608,28869500.805,XLF,IYF,Financials
2014-06-16,3.322409823458859,5.103761272085739,27.7270875,164.64,-0.004865,-0.003993,0.0,0.0,-0.00486510393631128,-0.0039927404718694826,0.0,-0.0008723634644417977,33904442.0,665901.0,672058752.0327933,33701348.732999995,XLF,IYF,Financials
2014-06-17,3.332580152112936,5.112349168833885,28.010519950000003,166.06,0.010222,0.008625,0.0,0.0,0.010222222222222287,0.008624878522837862,0.0,0.0015973436993844247,24453944.0,78353.0,679308692.820973,33921601.962,XLF,IYF,Financials
2014-06-18,3.338283172615149,5.118353029327761,28.1707209,167.06,0.005719,0.006022,0.0,0.0,0.005719313682357999,0.0060219197880284235,0.0,-0.0003026061056704242,30971524.0,128959.0,696824938.2806357,34428573.942,XLF,IYF,Financials
2014-06-19,3.3369699747901884,5.116435712982468,28.13375145,166.74,-0.001312,-0.001915,0.0,0.0,-0.001312335958005287,-0.0019154794684544474,0.0,0.0006031435104491604,23105723.0,83534.0,686569448.754338,34651208.234,XLF,IYF,Financials
2014-06-20,3.3369699747901884,5.119908146573998,28.13375145,167.32,0.003925,0.003478,0.0,0.0,0.0,0.00347846947343169,0.0,-0.00347846947343169,24913864.0,98748.0,696812006.5075096,33937900.302,XLF,IYF,Financials
2014-06-23,3.3391576807600813,5.120625078137745,28.1953672,167.44,0.00219,0.000717,0.0,0.0,0.00219010074463426,0.0007171886206072197,0.0,0.0014729121240270402,19410417.0,204097.0,701689661.9391565,34201506.460999995,XLF,IYF,Financials
2014-06-24,3.332580152112936,5.1102996172092015,28.010519950000003,165.72,-0.006556,-0.006547,0.0,0.0,-0.0065559440559439085,-0.010272336359292882,0.0,0.0037163923033489733,22551823.0,1148005.0,701623721.6322886,41030076.485,XLF,IYF,Financials
2014-06-25,3.3334596596454436,5.112228723184838,28.03516625,166.04,0.00088,0.001931,0.0,0.0,0.0008798944126704484,0.0019309678976587015,0.0,-0.0010510734849882531,25685127.0,122997.0,692702916.3855199,41250094.808,XLF,IYF,Financials
2014-06-26,3.3299369787679223,5.109816758677367,27.936581050000004,165.64,-0.003516,-0.002409,0.0,0.0,-0.003516483516483392,-0.0024090580582993588,0.0,-0.0011074254581840332,26728492.0,76019.0,709598384.2286527,41289291.462,XLF,IYF,Financials
2014-06-27,3.3338991235066144,5.113191882421348,28.047489400000003,166.2,0.00397,0.003381,0.0,0.0,0.0039700044111159564,0.00338082588746695,0.0,0.0005891785236490066,17944688.0,47919.0,697363817.5392772,40453666.828,XLF,IYF,Financials
2014-06-30,3.333020002570874,5.1136731143844365,28.0228431,166.28,-0.000879,0.000481,438557494.515,-282676000.0,0.018536854725481205,-0.0904715020238486,721233494.515,0.10900835674932981,37355935.0,319179.0,721756038.730911,42243580.022,XLF,IYF,Financials
2014-07-01,3.3391576807600813,5.119908146573998,28.1953672,167.32,0.006157,0.006255,0.0,0.0,0.006156552330694803,0.006254510464277123,0.0,-9.79581335823201e-05,28370668.0,1761126.0,740124790.4381003,55854257.817999996,XLF,IYF,Financials
2014-07-02,3.338283172615149,5.1196690551203785,28.1707209,167.28,-0.000874,-0.000239,0.0,0.0,-0.0008741258741258966,-0.0002390628735357399,0.0,-0.0006350630005901567,17640511.0,175979.0,737923518.2216612,56771206.493999995,XLF,IYF,Financials
2014-07-03,3.3461263500761746,5.126223329909518,28.3925376,168.38,0.007874,0.006576,0.0,0.0,0.007874015748031534,0.006575801052128168,0.0,0.001298214695903366,22116861.0,134790.0,726009593.747266,55091812.603999995,XLF,IYF,Financials
2014-07-07,3.341776625949709,5.121341496078834,28.2693061,167.56,-0.00434,-0.00487,0.0,0.0,-0.004340277777777726,-0.0048699370471552445,0.0,0.0005296592693775186,24710843.0,346433.0,718993147.686022,54891902.934,XLF,IYF,Financials
2014-07-08,3.333020002570874,5.114514713472284,28.0228431,166.42,-0.008718,-0.006804,0.0,0.0,-0.008718395815170067,-0.00680353306278348,0.0,-0.0019148627523865869,34308975.0,825171.0,721513614.8583626,57092711.501,XLF,IYF,Financials
2014-07-09,3.3356550502088793,5.116435712982468,28.096782,166.74,0.002639,0.001923,0.0,0.0,0.0026385224274407012,0.0019228458118014662,0.0,0.0007156766156392351,19407603.0,58144.0,718356025.205268,55878739.469,XLF,IYF,Financials
2014-07-10,3.329054366177527,5.111505744481217,27.91193475,165.92,-0.006579,-0.004918,0.0,0.0,-0.006578947368420973,-0.004917836152093079,0.0,-0.0016611112163278947,25844463.0,94105.0,725603692.5035143,54470143.62100001,XLF,IYF,Financials
2014-07-11,3.3308188130402345,5.112349168833885,27.96122735,166.06,0.001766,0.000844,0.0,0.0,0.0017660044150110826,0.0008437801350048216,0.0,0.000922224280006261,21206265.0,54711.0,713403677.4670379,54216701.89899999,XLF,IYF,Financials
2014-07-14,3.3369699747901884,5.117514655723352,28.13375145,166.92,0.00617,0.005179,0.0,0.0,0.006170118995151875,0.005178851017704444,0.0,0.0009912679774474308,21337979.0,228030.0,704456512.1539705,55387420.774000004,XLF,IYF,Financials
2014-07-15,3.3439538530235744,5.124915907128641,28.33092185,168.16,0.007008,0.007429,0.0,0.0,0.007008322382829625,0.007428708363287803,0.0,-0.00042038598045817787,29505630.0,142996.0,699249025.5385875,51108034.11,XLF,IYF,Financials
2014-07-16,3.3422124507550386,5.122534386593665,28.28162925,167.76,-0.00174,-0.002379,0.0,0.0,-0.001739886907350903,-0.002378686964795433,0.0,0.00063880005744453,26670781.0,93347.0,702715298.2276756,51240463.787,XLF,IYF,Financials
2014-07-17,3.329054366177527,5.1102996172092015,27.91193475,165.72,-0.013072,-0.01216,0.0,0.0,-0.013071895424836607,-0.012160228898426323,0.0,-0.0009116665264102836,34148139.0,68354.0,706747821.6851895,50729650.50399999,XLF,IYF,Financials
2014-07-18,3.3404680107138884,5.120983351265121,28.23233665,167.5,0.011479,0.010741,0.0,0.0,0.011479028697571704,0.010741008930726527,0.0,0.0007380197668451771,20981313.0,144483.0,703862862.8862131,51243272.671,XLF,IYF,Financials
2014-07-21,3.337845631588698,5.118592435601348,28.158397750000002,167.1,-0.002619,-0.002388,0.0,0.0,-0.002618943692710509,-0.0023880597014925373,0.0,-0.00023088399121797172,14837960.0,347206.0,689707498.9883875,53318053.033,XLF,IYF,Financials
2014-07-22,3.3409044060950235,5.1219381192097115,28.244659800000004,167.66,0.003063,0.003351,0.0,0.0,0.0030634573304157506,0.0033512866546977858,0.0,-0.0002878293242820351,12997204.0,429429.0,680698387.5139413,55209256.256,XLF,IYF,Financials
2014-07-23,3.343083530949491,5.124083019936701,28.30627555,168.02,0.002181,0.002147,0.0,0.0,0.0021815008726001578,0.0021472026720744364,0.0,3.429820052572134e-05,14318336.0,113609.0,669378911.3230971,46651316.035,XLF,IYF,Financials
2014-07-24,3.345257917542221,5.12610454390237,28.3678913,168.36,0.002177,0.002024,0.0,0.0,0.002176752285589874,0.002023568622783002,0.0,0.00015318366280687177,20409385.0,147982.0,662323131.8022215,46875907.417,XLF,IYF,Financials
2014-07-25,3.3395946482129597,5.11883178457329,28.207690350000004,167.14,-0.005647,-0.007246,0.0,0.0,-0.0056472632493481285,-0.007246376811594203,0.0,0.0015991135622460744,36312168.0,63023.0,676202117.1911666,46773001.269999996,XLF,IYF,Financials
2014-07-28,3.340031424808678,5.119190700650601,28.2200135,167.2,0.000437,0.000359,0.0,0.0,0.00043687199650478805,0.00035898049539308366,0.0,7.78915011117044e-05,42173202.0,877153.0,710543361.3567625,53707793.45999999,XLF,IYF,Financials
2014-07-29,3.3347774722675205,5.114274328855742,28.072135700000004,166.38,-0.00524,-0.004904,0.0,0.0,-0.005240174672488889,-0.004904306220095694,0.0,-0.00033586845239319454,28430130.0,105541.0,698107109.4552547,51932134.833,XLF,IYF,Financials
2014-07-30,3.3391576807600813,5.117155137473929,28.1953672,166.86,0.00439,0.002885,0.0,0.0,0.0043898156277434154,0.00288496213487198,0.0,0.0015048534928714355,39824857.0,86422.0,714254862.6969148,37919573.463,XLF,IYF,Financials
2014-07-31,3.3184018020613197,5.097424424168647,27.61617915,163.6,-0.020542,-0.019537,-875432879.0550001,16360000.0,-0.058360483039150354,-0.013769909258201662,-891792879.0550001,-0.04459057378094869,50221839.0,94710.0,758754332.2545185,37222412.907,XLF,IYF,Financials
2014-08-01,3.309887298459968,5.090431817622808,27.3820393,162.46,-0.008478,-0.006968,0.0,0.0,-0.00847835787594825,-0.006968215158924205,0.0,-0.001510142717024045,49566414.0,390199.0,795218116.6830984,39257202.374,XLF,IYF,Financials
2014-08-04,3.3179554731094787,5.097668893061198,27.603856,163.64,0.008101,0.007263,0.0,0.0,0.008100810081008169,0.007263326357257171,0.0,0.0008374837237509975,26183769.0,119460.0,796428846.8959596,37332208.42,XLF,IYF,Financials
2014-08-05,3.3076345378767047,5.087966637032579,27.320423550000005,162.06,-0.010268,-0.009655,0.0,0.0,-0.010267857142856936,-0.009655340992422391,0.0,-0.0006125161504345455,39904961.0,511430.0,802868117.54193,34610077.819,XLF,IYF,Financials
2014-08-06,3.311685860095883,5.092497883242022,27.431331900000004,162.796,0.00406,0.004542,0.0,0.0,0.0040595399188090575,0.004541527829199062,0.0,-0.0004819879103900044,37073419.0,133682.0,826452221.0730909,35213476.034600005,XLF,IYF,Financials
2014-08-07,3.3071833761275675,5.087596335232384,27.3081004,162.0,-0.004492,-0.00489,0.0,0.0,-0.004492362982928999,-0.004889555025922013,0.0,0.00039719204299301387,39808784.0,360647.0,844738886.3415473,37354021.6546,XLF,IYF,Financials
2014-08-08,3.3170622171322632,5.096568312087983,27.5792097,163.46,0.009928,0.009012,0.0,0.0,0.009927797833934864,0.009012345679012346,0.0,0.0009154521549225181,51165794.0,162915.0,885646834.6057298,38231260.5166,XLF,IYF,Financials
2014-08-11,3.3179554731094787,5.098768264087456,27.603856,163.82,0.000894,0.002202,0.0,0.0,0.0008936550491510936,0.0022023736693992414,0.0,-0.001308718620248148,22779255.0,343047.0,887070728.4645278,39138020.1136,XLF,IYF,Financials
2014-08-12,3.320185128436748,5.099500507224884,27.665471750000002,163.94,0.002232,0.000732,0.0,0.0,0.002232142857142934,0.000732511292882432,0.0,0.0014996315642605022,21998396.0,83323.0,875704443.7354428,38618708.376600005,XLF,IYF,Financials
2014-08-13,3.3246295801971715,5.106187868762996,27.78870325,165.04,0.004454,0.00671,0.0,0.0,0.0044543429844097785,0.006709771867756497,0.0,-0.002255428883346718,22635477.0,55344.0,869440314.3967056,38292412.4286,XLF,IYF,Financials
2014-08-14,3.3308188130402345,5.110420295420896,27.96122735,165.74,0.006208,0.004241,0.0,0.0,0.006208425720620778,0.004241396025206011,0.0,0.001967029695414768,21900451.0,41189.0,852401457.4905359,38067364.427600004,XLF,IYF,Financials
2014-08-15,3.3259590729700004,5.10727791913436,27.8256727,165.22,-0.004848,-0.003137,0.0,0.0,-0.004847950639048137,-0.0031374441896947027,0.0,-0.001710506449353434,39795968.0,109059.0,878151361.9091685,37758255.7016,XLF,IYF,Financials
2014-08-18,3.3369699747901884,5.11739483066779,28.13375145,166.9,0.011072,0.010168,0.0,0.0,0.011071744906997378,0.010168260501149981,0.0,0.0009034844058473969,25114442.0,1121135.0,892588876.386911,44213221.14659999,XLF,IYF,Financials
2014-08-19,3.338720522283174,5.119190700650601,28.183044050000003,167.2,0.001752,0.001798,0.0,0.0,0.0017520805957075317,0.0017974835230677051,0.0,-4.5402927360173404e-05,20205407.0,133881.0,902706289.8968099,41732562.9996,XLF,IYF,Financials
2014-08-20,3.3413406111182975,5.1219381192097115,28.25698295,167.66,0.002624,0.002751,0.0,0.0,0.002623524267599497,0.002751196172248804,0.0,-0.00012767190464930663,26540632.0,47202.0,919939260.9804468,41173828.156600006,XLF,IYF,Financials
2014-08-21,3.3530467929207486,5.1310814471721224,28.589708,169.2,0.011775,0.009185,0.0,0.0,0.011774967291757449,0.00918525587498509,0.0,0.0025897114167723594,37392668.0,488109.0,944442973.1945016,44057517.820599996,XLF,IYF,Financials
2014-08-22,3.3495925580526613,5.127529045567755,28.491122800000003,168.6,-0.003448,-0.003546,0.0,0.0,-0.0034482758620688818,-0.0035460992907801418,0.0,9.782342871125999e-05,24652642.0,95129.0,928347926.1787646,44332772.0796,XLF,IYF,Financials
2014-08-25,3.358205875730776,5.134621273877247,28.7375858,169.8,0.00865,0.007117,0.0,0.0,0.008650519031141828,0.0071174377224199285,0.0,0.0015330813087218991,27532985.0,61154.0,908403085.6282337,37518970.4596,XLF,IYF,Financials
2014-08-26,3.360347662799251,5.136856700421411,28.799201550000003,170.18,0.002144,0.002238,0.0,0.0,0.002144082332761652,0.002237926972909305,0.0,-9.384464014765325e-05,13823452.0,108956.0,888403581.2750393,37568081.48459999,XLF,IYF,Financials
2014-08-27,3.358205875730776,5.135916077189213,28.7375858,170.02,-0.00214,-0.00094,0.0,0.0,-0.0021394950791613914,-0.0009401809848395816,0.0,-0.0011993140943218098,17696284.0,48671.0,857687181.924473,37260814.909600005,XLF,IYF,Financials
2014-08-28,3.3551996462818496,5.13167228913909,28.65132375,169.3,-0.003002,-0.004235,0.0,0.0,-0.003001715265866346,-0.004234795906363957,0.0,0.0012330806404976112,20999242.0,185326.0,818423220.8234801,38054871.699599996,XLF,IYF,Financials
2014-08-29,3.3599196722085107,5.136386499401816,28.7868784,170.1,0.004731,0.004725,56134412.879999995,-340200000.0,0.007213430632631368,-0.11278639599589642,396334412.88,0.11999982662852779,22748398.0,49863.0,783304514.3691169,35309370.0376,XLF,IYF,Financials
2014-09-02,3.363765009140773,5.14049328135447,28.89778675,170.8,0.003853,0.004115,0.0,0.0,0.0038527397260274833,0.00411522633744856,0.0,-0.00026248661142107667,29530812.0,780549.0,789834620.3049706,40997836.7776,XLF,IYF,Financials
2014-09-03,3.3620577957513036,5.139204394890964,28.84849415,170.58,-0.001706,-0.001288,0.0,0.0,-0.001705756929637472,-0.001288056206088993,0.0,-0.00041770072354847896,19619614.0,389391.0,763623414.476872,40174835.3266,XLF,IYF,Financials
2014-09-04,3.3629117667681885,5.139087140977479,28.87314045,170.56,0.000854,-0.000117,0.0,0.0,0.0008543357539513589,-0.00011724703951225231,0.0,0.0009715827934636112,25303698.0,174031.0,749304612.7269528,40570826.951,XLF,IYF,Financials
2014-09-05,3.3641913574738136,5.141078590121546,28.910109900000002,170.9,0.00128,0.001993,0.0,0.0,0.0012804097311138736,0.00199343339587242,0.0,-0.0007130236647585465,24374704.0,124305.0,730183267.7842556,38711772.475999996,XLF,IYF,Financials
2014-09-08,3.3646175241114165,5.141078590121546,28.92243305,170.9,0.000426,0.0,0.0,0.0,0.00042625745950540257,0.0,0.0,0.00042625745950540257,21744014.0,132620.0,691072149.1322687,38513506.081,XLF,IYF,Financials
2014-09-09,3.354339061030802,5.131908528214131,28.626677450000003,169.34,-0.010226,-0.009128,0.0,0.0,-0.010225820195994727,-0.009128145114101814,0.0,-0.0010976750818929137,31217439.0,103716.0,704314963.2453072,36581771.475999996,XLF,IYF,Financials
2014-09-10,3.359491498363391,5.135445433575395,28.774555250000002,169.94,0.005166,0.003543,0.0,0.0,0.005165733964700821,0.0035431675918270933,0.0,0.0016225663728737273,31329881.0,66351.0,718960332.6816628,36462557.291999996,XLF,IYF,Financials
2014-09-11,3.3620577957513036,5.137326680455911,28.84849415,170.26,0.00257,0.001883,0.0,0.0,0.002569593147751607,0.0018830175356008003,0.0,0.0006865756121508069,29802611.0,60798.0,730497827.4723141,36523431.978,XLF,IYF,Financials
2014-09-12,3.361203094844572,5.1337964343795885,28.823847850000003,169.66,-0.000854,-0.003524,0.0,0.0,-0.0008543357539511919,-0.0035240220838717255,0.0,0.0026696863299205337,34926794.0,68031.0,750215882.805602,36759205.708,XLF,IYF,Financials
2014-09-15,3.3607754702924066,5.13308888718026,28.8115247,169.54,-0.000428,-0.000707,0.0,0.0,-0.0004275331338180662,-0.0007072969468348461,0.0,0.00027976381301677997,20872654.0,58717.0,724917053.1019961,36356013.318,XLF,IYF,Financials
2014-09-16,3.36504350920838,5.136974216139274,28.934756200000002,170.2,0.004277,0.003893,0.0,0.0,0.004277159965782834,0.003892886634422555,0.0,0.0003842733313602787,31966231.0,71904.0,735835634.6812181,27612044.783,XLF,IYF,Financials
2014-09-17,3.369293409357709,5.140844507723473,29.057987699999998,170.86,0.004259,0.003878,0.0,0.0,0.004258943781941858,0.0038777908343125733,0.0,0.00038115294762928456,44589241.0,133262.0,772146821.731276,27631256.889,XLF,IYF,Financials
2014-09-18,3.379000174747256,5.149585312747638,29.34142015,172.36,0.009754,0.008779,0.0,0.0,0.009754028837998448,0.008779117406063444,0.0,0.0009749114319350036,51710609.0,123882.0,810512047.6800333,28303177.599,XLF,IYF,Financials
2014-09-19,3.3722576291864264,5.14574876790343,29.14424975,171.7,-0.002589,-0.003829,0.0,0.0,-0.006719865602687895,-0.00382919470874913,0.0,-0.0028906708939387647,50520369.0,197992.0,830678687.2868941,25873536.779,XLF,IYF,Financials
2014-09-22,3.3654693129193056,5.13826597839981,28.94707935,170.42,-0.006765,-0.007455,0.0,0.0,-0.006765327695560367,-0.0074548631333721605,0.0,0.0006895354378117936,32311214.0,158461.0,842325378.5362136,26421845.490000002,XLF,IYF,Financials
2014-09-23,3.358634600281823,5.130490255904535,28.74990895,169.1,-0.006811,-0.007746,0.0,0.0,-0.006811409110259633,-0.0077455697688064784,0.0,0.0009341606585468454,32435004.0,81003.0,849388973.1874774,26587528.395,XLF,IYF,Financials
2014-09-24,3.3641913574738136,5.132498881853096,28.910109900000002,169.44,0.005572,0.005739,0.0,0.0,0.005572224603514819,0.002010644589000591,0.0,0.0035615800145142274,35970129.0,71871.0,881478773.2995987,26269312.903,XLF,IYF,Financials
2014-09-25,3.3474275864341467,5.117274991252462,28.42950705,166.88,-0.016624,-0.015109,0.0,0.0,-0.016624040920716038,-0.015108593012275733,0.0,-0.0015154479084403052,54148487.0,478161.0,933022088.955707,29845336.115999997,XLF,IYF,Financials
2014-09-26,3.356918598144734,5.126342101808226,28.70061635,168.4,0.009536,0.009108,0.0,0.0,0.009536194191590758,0.009108341323106424,0.0,0.0004278528684843342,39952866.0,81179.0,960272878.8608252,28960078.706,XLF,IYF,Financials
2014-09-29,3.35347773453483,5.122295922302562,28.602031150000002,167.72,-0.003435,-0.004038,0.0,0.0,-0.0034349506225848578,-0.0040380047505938245,0.0,0.0006030541280089667,38330607.0,936155.0,982346771.2804053,36386589.721,XLF,IYF,Financials
2014-09-30,3.351752852692769,5.120625078137745,28.552738550000004,167.44,-0.001723,-0.001669,232704819.18250003,58604000.0,0.008559076624015794,0.021470663025572424,174100819.18250003,-0.01291158640155663,33087426.0,149246.0,986914847.0874119,30970188.773000002,XLF,IYF,Financials
2014-10-01,3.3395946482129597,5.109575241951159,28.207690350000004,165.6,-0.012085,-0.010989,0.0,0.0,-0.012084592145015135,-0.01098901098901099,0.0,-0.0010955811560041454,51387426.0,373129.0,1031091061.126776,30738581.054,XLF,IYF,Financials
2014-10-02,3.3422124507550386,5.111385197196399,28.28162925,165.9,0.002621,0.001812,0.0,0.0,0.0026212319790301386,0.0018115942028985507,0.0,0.0008096377761315878,56466171.0,333670.0,1074408965.483312,32022237.336000003,XLF,IYF,Financials
2014-10-03,3.3564891371117214,5.125153747538848,28.688293200000004,168.2,0.014379,0.013864,0.0,0.0,0.01437908496732023,0.013863773357444244,0.0,0.0005153116098759857,50440604.0,148430.0,1111527938.749168,32208347.411000002,XLF,IYF,Financials
2014-10-06,3.35347773453483,5.123130298654681,28.602031150000002,167.86,-0.003007,-0.002021,0.0,0.0,-0.0030068728522337257,-0.0020214030915576696,0.0,-0.000985469760676056,33144554.0,215828.0,1127483527.5895476,32886553.915000003,XLF,IYF,Financials
2014-10-07,3.3363828554698043,5.10727791913436,28.117238429000004,165.22,-0.01695,-0.015727,0.0,0.0,-0.016949590693666416,-0.015727391874180863,0.0,-0.001222198819485553,51258936.0,157350.0,1154863935.9925876,33308258.893,XLF,IYF,Financials
2014-10-08,3.3551996462818496,5.124202046301181,28.65132375,168.04,0.018995,0.017068,0.0,0.0,0.018994942278866913,0.017068151555501756,0.0,0.0019267907233651571,58755406.0,104670.0,1193959774.370501,33623911.786,XLF,IYF,Financials
2014-10-09,3.3338991235066144,5.1049753064706165,28.047489400000003,164.84,-0.021075,-0.019043,0.0,0.0,-0.02107526881720415,-0.01904308497976672,0.0,-0.0020321838374374283,89587679.0,127857.0,1276607225.772245,34160135.806,XLF,IYF,Financials
2014-10-10,3.3259590729700004,5.097668893061198,27.8256727,163.64,-0.007909,-0.00728,0.0,0.0,-0.007908611599297165,-0.007279786459597185,0.0,-0.0006288251396999803,61921405.0,257914.0,1312421233.3977375,35693281.181,XLF,IYF,Financials
2014-10-13,3.3170622171322632,5.089446474520545,27.5792097,162.3,-0.008857,-0.008189,0.0,0.0,-0.008857395925597799,-0.008188706917624054,0.0,-0.000668689007973745,57354866.0,596970.0,1361442677.9204297,40039948.722,XLF,IYF,Financials
2014-10-14,3.321075600445722,5.095098984041097,27.69011805,163.22,0.004021,0.005669,0.0,0.0,0.004021447721179616,0.005668515095502156,0.0,-0.0016470673743225403,63423981.0,306335.0,1403006798.9440837,41928045.617,XLF,IYF,Financials
2014-10-15,3.301753498533198,5.077421287774306,27.1602226,160.36,-0.019137,-0.017522,0.0,0.0,-0.019136626613262146,-0.017522362455581423,0.0,-0.0016142641576807233,109183837.0,901430.0,1486495983.9796727,48017254.091000006,XLF,IYF,Financials
2014-10-16,3.301753498533198,5.079414809491081,27.1602226,160.68,0.0,0.001995,0.0,0.0,0.0,0.001995510102269893,0.0,-0.001995510102269893,82369868.0,353257.0,1522492046.2562346,49787705.753,XLF,IYF,Financials
2014-10-17,3.3143776517615944,5.090431817622808,27.5052708,162.46,0.012704,0.011078,0.0,0.0,0.01270417422867517,0.011077918844909137,0.0,0.001626255383766033,53449812.0,498224.0,1522380711.3397813,52135017.985,XLF,IYF,Financials
2014-10-20,3.320185128436748,5.097791105099236,27.665471750000002,163.66,0.005824,0.007386,0.0,0.0,0.005824372759856676,0.00738643358365136,0.0,-0.001562060823794684,49500163.0,3331147.0,1544087215.6169848,78043547.705,XLF,IYF,Financials
2014-10-21,3.338720522283174,5.115955808954061,28.183044050000003,166.66,0.018708,0.018331,0.0,0.0,0.01870824053452112,0.01833068556764023,0.0,0.00037755496688089,51168953.0,273963.0,1569566887.8469093,79641601.019,XLF,IYF,Financials
2014-10-22,3.3294957698483447,5.108608591320064,27.9242579,165.44,-0.009182,-0.00732,0.0,0.0,-0.009182334936598145,-0.007320292811712469,0.0,-0.001862042124885676,46207011.0,298891.0,1582086693.3191574,81505136.25899999,XLF,IYF,Financials
2014-10-23,3.3391576807600813,5.116915386813465,28.1953672,166.82,0.009709,0.008341,0.0,0.0,0.009708737864077535,0.008341392649903289,0.0,0.0013673452141742468,80887512.0,206512.0,1619148608.810211,79237877.467,XLF,IYF,Financials
2014-10-24,3.3487271317762324,5.124202046301181,28.466476500000002,168.04,0.009615,0.007313,0.0,0.0,0.009615384615384822,0.007313271789953243,0.0,0.0023021128254315792,26620791.0,258373.0,1599705020.9234085,80725200.233,XLF,IYF,Financials
2014-10-27,3.350024990491832,5.126342101808226,28.50344595,168.4,0.001299,0.002142,0.0,0.0,0.0012987012987011283,0.0021423470602237563,0.0,-0.000843645761522628,22198177.0,216461.0,1576524587.0681899,74697206.023,XLF,IYF,Financials
2014-10-28,3.3607754702924066,5.137796439712935,28.8115247,170.34,0.010809,0.01152,0.0,0.0,0.010808473843493333,0.01152019002375297,0.0,-0.0007117161802596365,36234410.0,500172.0,1581486185.8099127,77707683.435,XLF,IYF,Financials
2014-10-29,3.363338478957296,5.138500665094152,28.8854636,170.46,0.002566,0.000705,0.0,0.0,0.002566295979469627,0.0007044734061289186,0.0,0.0018618225733407084,45194233.0,182007.0,1574282974.3979068,76169420.976,XLF,IYF,Financials
2014-10-30,3.3688692311965243,5.147843253193202,29.04566455,172.06,0.005546,0.009386,0.0,0.0,0.0055460750853242756,0.009386366302944973,0.0,-0.0038402912176206975,34052485.0,167170.0,1543889061.5486467,74839791.836,XLF,IYF,Financials
2014-10-31,3.3802593564456336,5.159744716684097,29.378389600000002,174.12,0.011455,0.011973,-922481433.44,-191532000.0,-0.02827442400536446,-0.06007725911823489,-730949433.44,0.03180283511287043,38082826.0,140422.0,1527476924.676643,74814009.468,XLF,IYF,Financials
2014-11-03,3.3840274161687662,5.16295572861736,29.48929795,174.68,0.003775,0.003216,0.0,0.0,0.003775167785234952,0.0032161727544222376,0.0,0.0005589950308127144,49464821.0,951189.0,1553010988.6042209,81310249.78999999,XLF,IYF,Financials
2014-11-04,3.3844452143783115,5.163756873152342,29.5016211,174.82,0.000418,0.000802,0.0,0.0,0.00041788549937306525,0.0008014655369819098,0.0,-0.00038358003760884454,29814416.0,219280.0,1524926682.5552669,81927107.92,XLF,IYF,Financials
2014-11-05,3.3911063547450935,5.171165580887553,29.698791500000002,176.12,0.006683,0.007436,0.0,0.0,0.006683375104427886,0.007436220112115318,0.0,-0.0007528450076874325,24624508.0,319951.0,1477321581.0309367,83865159.086,XLF,IYF,Financials
2014-11-06,3.39276472991787,5.171619713502079,29.748084100000003,176.2,0.00166,0.000454,0.0,0.0,0.0016597510373443098,0.0004542357483533954,0.0,0.0012055152889909144,26963925.0,134906.0,1391792362.603086,83999883.552,XLF,IYF,Financials
2014-11-07,3.393178894347066,5.171960177671514,29.76040725,176.26,0.000414,0.000341,0.0,0.0,0.000414250207124998,0.000340522133938706,0.0,7.3728073186292e-05,28805567.0,156336.0,1348505395.4197369,83267420.37200001,XLF,IYF,Financials
