date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2011-09-09,3.5672766323546874,5.561450566078405,35.42,260.2,-0.026388,-0.025176,0.0,0.0,-0.02638812534359549,-0.025176082721414656,0.0,-0.0012120426221808346,11123900.0,26200.0,408558482.4,11111273.2,XLY,IYC,Consumer Discretionary
2011-09-12,3.57906458810673,5.571241068024272,35.84,262.76,0.011858,0.009839,0.0,0.0,0.011857707509881538,0.00983858570330515,0.0,0.0020191218065763877,8871600.0,72400.0,405130805.0,11764377.2,XLY,IYC,Consumer Discretionary
2011-09-13,3.590715205326705,5.582894624046339,36.26,265.84,0.011719,0.011722,0.0,0.0,0.011718749999999886,0.01172172324554713,0.0,-2.9732455472438607e-06,8314500.0,25100.0,380913246.5,11547550.4,XLY,IYC,Consumer Discretionary
2011-09-14,3.607126952241677,5.598718211407593,36.86,270.08,0.016547,0.015949,0.0,0.0,0.01654715940430226,0.015949443274150002,0.0,0.0005977161301522586,10082300.0,40500.0,382879235.4,11834488.0,XLY,IYC,Consumer Discretionary
2011-09-15,3.6238074573702215,5.61254399422193,37.48,273.84,0.01682,0.013922,0.0,0.0,0.016820401519262073,0.013921800947867165,0.0,0.0028986005713949083,7848600.0,24600.0,379958488.8,12048179.2,XLY,IYC,Consumer Discretionary
2011-09-16,3.6315151367243654,5.622861603732384,37.77,276.68,0.011145,0.010371,0.0,0.0,0.007737459978655283,0.010371019573473694,0.0,-0.0026335595948184113,11630800.0,11000.0,372229948.1,11863171.6,XLY,IYC,Consumer Discretionary
2011-09-19,3.629660094453965,5.620690678789748,37.7,276.08,-0.001853,-0.002169,0.0,0.0,-0.0018533227429176596,-0.002168570189388463,0.0,0.0003152474464708035,6554000.0,46600.0,358845502.6,12118442.0,XLY,IYC,Consumer Discretionary
2011-09-20,3.624340932976365,5.61589798934568,37.5,274.76,-0.005305,-0.004781,0.0,0.0,-0.005305039787798408,-0.004781222833961171,0.0,-0.0005238169538372374,13814600.0,12400.0,366010114.1,12115686.0,XLY,IYC,Consumer Discretionary
2011-09-21,3.591542221224979,5.590091056903071,36.29,267.76,-0.032267,-0.025477,0.0,0.0,-0.032266666666666666,-0.02547677973504149,0.0,-0.006789886931625175,14209400.0,18300.0,374248544.3,12031553.2,XLY,IYC,Consumer Discretionary
2011-09-22,3.5610460826040513,5.559450103766281,35.2,259.68,-0.030036,-0.030176,0.0,0.0,-0.030035822540644692,-0.030176277263220794,0.0,0.0001404547225761013,28196000.0,34300.0,405217204.8,12308686.8,XLY,IYC,Consumer Discretionary
2011-09-23,3.5759906720353185,5.568039113622825,35.73,261.92,0.015057,0.011663,0.0,0.0,0.01505681818181795,0.00862600123228589,0.0,0.0064308169495320595,16589600.0,36900.0,414327403.0,12597199.6,XLY,IYC,Consumer Discretionary
2011-09-26,3.59922823216129,5.589493328254074,36.57,267.6,0.02351,0.021686,0.0,0.0,0.02350965575146947,0.021686010995724023,0.0,0.0018236447557454481,14192700.0,24900.0,420414019.15,12643386.400000002,XLY,IYC,Consumer Discretionary
2011-09-27,3.6060411758049318,5.59337219332923,36.82,268.64,0.006836,0.003886,0.0,0.0,0.006836204539239814,0.0038863976083705672,0.0,0.0029498069308692464,12552600.0,51500.0,425105434.9,12179160.0,XLY,IYC,Consumer Discretionary
2011-09-28,3.588782837575651,5.577916862806462,36.19,264.52,-0.01711,-0.015337,0.0,0.0,-0.01711026615969593,-0.015336509827278277,0.0,-0.001773756332417652,9743100.0,40400.0,417114733.35,12436842.0,XLY,IYC,Consumer Discretionary
2011-09-29,3.580458705159516,5.570022484476676,35.89,262.44,-0.00829,-0.007863,0.0,0.0,-0.008289582757667753,-0.007863299561469696,0.0,-0.0004262831961980573,13368300.0,29200.0,425311786.05,12597183.4,XLY,IYC,Consumer Discretionary
2011-09-30,3.551340040091875,5.544708584581937,34.86,255.88,-0.028699,-0.024996,-146412000.0,-102352000.0,-0.0981365045677395,-0.14317846965309242,-44060000.0,0.04504196508535292,13228000.0,66600.0,430143097.95,13245232.6,XLY,IYC,Consumer Discretionary
2011-10-03,3.521643534738023,5.515362359400377,33.84,248.48,-0.02926,-0.02892,0.0,0.0,-0.029259896729776122,-0.028919806159137095,0.0,-0.00034009057063902684,22001200.0,103300.0,445257677.25,10194393.6,XLY,IYC,Consumer Discretionary
2011-10-04,3.5527733211169448,5.540792846161739,34.91,254.88,0.031619,0.025757,0.0,0.0,0.03161938534278934,0.025756600128783,0.0,0.005862785214006339,17657600.0,102700.0,460295170.55,11149467.4,XLY,IYC,Consumer Discretionary
2011-10-05,3.5709401562492498,5.553734478412542,35.55,258.2,0.018333,0.013026,0.0,0.0,0.018332855915210545,0.013025737602008789,0.0,0.005307118313201756,14089200.0,65500.0,469579161.95,11768608.4,XLY,IYC,Consumer Discretionary
2011-10-06,3.5940191730899764,5.573673789309181,36.38,263.4,0.023348,0.020139,0.0,0.0,0.023347398030942584,0.020139426800929353,0.0,0.003207971230013231,8903000.0,60900.0,472251272.95,11683152.4,XLY,IYC,Consumer Discretionary
2011-10-07,3.5931942039795284,5.572610201880802,36.35,263.12,-0.000825,-0.001063,0.0,0.0,-0.0008246289169874757,-0.0010630220197416817,0.0,0.0002383931027542059,11919900.0,35500.0,474215264.3,11809328.4,XLY,IYC,Consumer Discretionary
2011-10-10,3.6264719939853194,5.604772124323102,37.58,271.72,0.033838,0.032685,0.0,0.0,0.03383768913342503,0.03268470659775023,0.0,0.0011529825356748,6577200.0,31300.0,470675915.9,11283379.0,XLY,IYC,Consumer Discretionary
2011-10-11,3.630720539940404,5.6077120059054675,37.74,272.52,0.004258,0.002944,0.0,0.0,0.004257583821181479,0.0029442072721918107,0.0,0.0013133765489896686,7980000.0,18100.0,470659987.4,11196380.4,XLY,IYC,Consumer Discretionary
2011-10-12,3.6396892099231644,5.61633463879589,38.08,274.88,0.009009,0.00866,0.0,0.0,0.009009009009009009,0.008659914868633494,0.0,0.0003490941403755145,9778500.0,23800.0,470696572.5,10976575.6,XLY,IYC,Consumer Discretionary
2011-10-13,3.6389010843076948,5.61633463879589,38.05,274.88,-0.000788,0.0,0.0,0.0,-0.0007878151260505349,0.0,0.0,-0.0007878151260505349,8828300.0,45400.0,472784136.85,11263730.0,XLY,IYC,Consumer Discretionary
2011-10-14,3.6550641056192057,5.630207693664138,38.67,278.72,0.016294,0.01397,0.0,0.0,0.01629434954007896,0.013969732246798752,0.0,0.0023246172932802085,6166900.0,31200.0,462743072.2,11546359.2,XLY,IYC,Consumer Discretionary
2011-10-17,3.6344232683178777,5.6151698162995975,37.88,274.56,-0.020429,-0.014925,0.0,0.0,-0.020429273338505187,-0.014925373134328504,0.0,-0.005503900204176683,5928300.0,96100.0,461616982.4,12222353.6,XLY,IYC,Consumer Discretionary
2011-10-18,3.654546775033431,5.631355140720615,38.65,279.04,0.020327,0.016317,0.0,0.0,0.02032734952481509,0.016317016317016316,0.0,0.004010333207798773,11289900.0,69400.0,457532339.15,13020271.2,XLY,IYC,Consumer Discretionary
2011-10-19,3.639426570394406,5.619095666489007,38.07,275.64,-0.015007,-0.012185,0.0,0.0,-0.01500646830530401,-0.012184633027522936,0.0,-0.002821835277781074,7405400.0,37200.0,445845561.75,13287961.2,XLY,IYC,Consumer Discretionary
2011-10-20,3.644404964012107,5.622572419230658,38.26,276.6,0.004991,0.003483,0.0,0.0,0.004990806409246125,0.003482803656943989,0.0,0.0015080027523021364,8995400.0,17500.0,413428801.95,13084635.0,XLY,IYC,Consumer Discretionary
2011-10-21,3.671733295278966,5.644598481302753,39.32,282.76,0.027705,0.02227,0.0,0.0,0.02770517511761631,0.02227042660882125,0.0,0.005434748508795061,10418500.0,47200.0,404274252.55,13268706.2,XLY,IYC,Consumer Discretionary
2011-10-24,3.686376323895818,5.6585061297865655,39.9,286.72,0.014751,0.014005,0.0,0.0,0.014750762970498474,0.014004809732635596,0.0,0.0007459532378628776,13107600.0,32200.0,404472562.6,13397163.4,XLY,IYC,Consumer Discretionary
2011-10-25,3.6643305811925235,5.63750021186222,39.03,280.76,-0.021805,-0.020787,0.0,0.0,-0.02180451127819549,-0.020786830357143,0.0,-0.0010176809210524912,11092100.0,70200.0,403009459.15,13690883.0,XLY,IYC,Consumer Discretionary
2011-10-26,3.6604799795922385,5.638639326323997,38.88,281.08,-0.003843,0.00114,0.0,0.0,-0.003843197540353462,0.0011397634990739421,0.0,-0.004982961039427404,16208000.0,69900.0,416887671.7,14138927.2,XLY,IYC,Consumer Discretionary
2011-10-27,3.6873783279876693,5.664764407635472,39.94,288.52,0.027263,0.026469,0.0,0.0,0.02726337448559659,0.026469332574356054,0.0,0.0007940419112405367,12983900.0,110100.0,418827105.65,15344067.4,XLY,IYC,Consumer Discretionary
2011-10-28,3.679586407202344,5.6585061297865655,39.63,286.72,-0.007762,-0.006239,0.0,0.0,-0.007761642463695543,-0.006238735616248298,0.0,-0.0015229068474472453,9072200.0,42700.0,413747265.95,15104134.2,XLY,IYC,Consumer Discretionary
2011-10-31,3.6640743351949654,5.642757772818427,39.02,282.24,-0.015392,-0.015625,120962000.00000001,70560000.0,0.04056149076482671,0.0692349137931033,50402000.000000015,-0.028673423028276593,6499100.0,35100.0,389200979.65,14316066.2,XLY,IYC,Consumer Discretionary
2011-11-01,3.6423118182976015,5.622427795613369,38.18,276.56,-0.021527,-0.020125,0.0,0.0,-0.021527421834956432,-0.020124716553287982,0.0,-0.0014027052816684496,10708500.0,136400.0,378822165.35,14893396.6,XLY,IYC,Consumer Discretionary
2011-11-02,3.6524747722201365,5.633789102835666,38.57,279.72,0.010215,0.011426,0.0,0.0,0.010214772132006287,0.011426091987272338,0.0,-0.0012113198552660513,5430800.0,45600.0,364251910.15,14685553.2,XLY,IYC,Consumer Discretionary
2011-11-03,3.6653549090669792,5.646435807803648,39.07,283.28,0.012963,0.012727,0.0,0.0,0.012963443090484833,0.012727012727012455,0.0,0.0002364303634723782,6738300.0,39900.0,361220622.2,14448643.8,XLY,IYC,Consumer Discretionary
2011-11-04,3.6615082573178044,5.64516417216779,38.92,282.92,-0.003839,-0.001271,0.0,0.0,-0.003839262861530586,-0.0012708274498727838,0.0,-0.0025684354116578025,4696600.0,20200.0,348695787.55,14267355.0,XLY,IYC,Consumer Discretionary
2011-11-07,3.66791114767774,5.650100364406341,39.17,284.32,0.006423,0.004948,0.0,0.0,0.006423432682425488,0.004948395306093595,0.0,0.001475037376331893,4544100.0,34100.0,345236848.6,14326878.8,XLY,IYC,Consumer Discretionary
2011-11-08,3.677565694213663,5.660596577206601,39.55,287.32,0.009701,0.010552,0.0,0.0,0.00970130201684963,0.010551491277433878,0.0,-0.0008501892605842481,8445600.0,18400.0,346879762.6,14344582.6,XLY,IYC,Consumer Discretionary
2011-11-09,3.641263600172273,5.626325310471383,38.14,277.64,-0.035651,-0.033691,0.0,0.0,-0.03565107458912769,-0.033690658499234305,0.0,-0.001960416089893384,6888900.0,24400.0,341398630.9,14356196.2,XLY,IYC,Consumer Discretionary
2011-11-10,3.6506582412937387,5.632787600498577,38.5,279.44,0.009439,0.006483,0.0,0.0,0.009438909281594127,0.0064832156749747875,0.0,0.0029556936066193395,6754400.0,46800.0,337605010.15,14386108.2,XLY,IYC,Consumer Discretionary
2011-11-11,3.675540889674756,5.656970352870396,39.47,286.28,0.025195,0.024478,0.0,0.0,0.025194805194805193,0.02447752648153436,0.0,0.000717278713270833,6706500.0,9500.0,338916586.75,14087288.0,XLY,IYC,Consumer Discretionary
2011-11-14,3.6681664125163946,5.6509441276402,39.18,284.56,-0.007347,-0.006008,0.0,0.0,-0.007347352419559159,-0.0060081039541706105,0.0,-0.0013392484653885484,3483800.0,23400.0,334513150.75,13100962.4,XLY,IYC,Consumer Discretionary
2011-11-15,3.671733295278966,5.653330931160103,39.32,285.24,0.003573,0.00239,0.0,0.0,0.0035732516590096988,0.002389654202980039,0.0,0.0011835974560296596,3898100.0,12100.0,320359083.6,12305263.8,XLY,IYC,Consumer Discretionary
2011-11-16,3.652734007477583,5.634646735821339,38.58,279.96,-0.01882,-0.018511,0.0,0.0,-0.018819938962360123,-0.01851072780816168,0.0,-0.0003092111541984424,4901800.0,15400.0,315718476.9,12008142.6,XLY,IYC,Consumer Discretionary
2011-11-17,3.634951112088381,5.621414844220772,37.9,276.28,-0.017626,-0.013145,0.0,0.0,-0.01762571280456195,-0.01314473496213745,0.0,-0.0044809778424245005,6999700.0,50900.0,311774708.2,12469250.2,XLY,IYC,Consumer Discretionary
2011-11-18,3.6344232683178777,5.621849091893515,37.88,276.4,-0.000528,0.000434,0.0,0.0,-0.0005277044854881266,0.00043434197191255254,0.0,-0.0009620464574006792,3869800.0,14100.0,298621338.4,11996798.6,XLY,IYC,Consumer Discretionary
2011-11-21,3.6187251941907292,5.6063901286475515,37.29,272.16,-0.015576,-0.01534,0.0,0.0,-0.015575501583949313,-0.015340086830679903,0.0,-0.00023541475326941015,5852200.0,64900.0,283383103.3,12418338.6,XLY,IYC,Consumer Discretionary
2011-11-22,3.618188713491167,5.604919323852329,37.27,271.76,-0.000536,-0.00147,0.0,0.0,-0.0005363368195226602,-0.001469723691946053,0.0,0.0009333868724233928,3933600.0,21700.0,269067133.75,11727730.6,XLY,IYC,Consumer Discretionary
2011-11-23,3.5981338408071912,5.585899433999484,36.53,266.64,-0.019855,-0.01884,0.0,0.0,-0.019855111349610946,-0.018840153076243746,0.0,-0.0010149582733672002,4668800.0,26700.0,246086344.95,11101320.4,XLY,IYC,Consumer Discretionary
2011-11-25,3.5926438462331105,5.583345921534254,36.33,265.96,-0.005475,-0.00255,0.0,0.0,-0.005474952094169176,-0.0025502550255026924,0.0,-0.0029246970686664835,2988600.0,6800.0,225586288.55,9603444.2,XLY,IYC,Consumer Discretionary
2011-11-28,3.622739651609391,5.6103505298636485,37.44,273.24,0.030553,0.027373,0.0,0.0,0.0305532617671346,0.027372537223642798,0.0,0.003180724543491803,5567200.0,41600.0,218031522.65,9559636.2,XLY,IYC,Consumer Discretionary
2011-11-29,3.6262058595858777,5.613565966717623,37.57,274.12,0.003472,0.003221,0.0,0.0,0.003472222222222222,0.00322061191626409,0.0,0.00025161030595813186,4842400.0,34000.0,214448226.95,9530309.0,XLY,IYC,Consumer Discretionary
2011-11-30,3.65687265797885,5.642332512339978,38.74,282.12,0.031142,0.029184,-135590000.0,-14106000.0,-0.031459979532856966,0.012848040135359557,-121484000.0,-0.04430801966821652,8710100.0,46100.0,210877164.15,8294456.4,XLY,IYC,Consumer Discretionary
2011-12-01,3.657646751682838,5.643607751620131,38.77,282.48,0.000774,0.001276,0.0,0.0,0.00077439339184317,0.0012760527435133986,0.0,-0.0005016593516702286,4375900.0,51400.0,208886548.5,8382668.3999999985,XLY,IYC,Consumer Discretionary
2011-12-02,3.6653549090669792,5.648693917184811,39.07,283.9204,0.007738,0.005099,0.0,0.0,0.007737941707505689,0.005099122061738748,0.0,0.0026388196457669414,5729400.0,37300.0,206915662.35,8347036.346000001,XLY,IYC,Consumer Discretionary
2011-12-05,3.674526947889536,5.65669086712235,39.43,286.2,0.009214,0.008029,0.0,0.0,0.009214230867673407,0.008029010948139122,0.0,0.001185219919534285,4591600.0,53200.0,206828418.15,8822579.146000002,XLY,IYC,Consumer Discretionary
2011-12-06,3.6712245188752153,5.655572142351778,39.3,285.88,-0.003297,-0.001118,0.0,0.0,-0.0032969819934061478,-0.0011180992313067784,0.0,-0.0021788827620993693,6142100.0,25000.0,209998024.8,8695163.546,XLY,IYC,Consumer Discretionary
2011-12-07,3.677565694213663,5.659482215759621,39.55,287.0,0.006361,0.003918,0.0,0.0,0.0063613231552162855,0.0039177277179236044,0.0,0.002443595437292681,4717800.0,24800.0,202626300.3,8786709.146000002,XLY,IYC,Consumer Discretionary
2011-12-08,3.6560979645895566,5.640345568739931,38.71,281.56,-0.021239,-0.018955,0.0,0.0,-0.021238938053097237,-0.018954703832752613,0.0,-0.002284234220344624,6413600.0,27700.0,201902690.8,8837948.946,XLY,IYC,Consumer Discretionary
2011-12-09,3.6724959748634123,5.655292265495767,39.35,285.8,0.016533,0.015059,0.0,0.0,0.016533195556703694,0.015058957238244068,0.0,0.001474238318459626,6603000.0,11500.0,201891873.3,8348394.346000001,XLY,IYC,Consumer Discretionary
2011-12-12,3.6694417602214613,5.651787179537821,39.23,284.8,-0.00305,-0.003499,0.0,0.0,-0.0030495552731894383,-0.0034989503149055285,0.0,0.0004493950417160902,14243900.0,665600.0,216596005.4,17690555.346,XLY,IYC,Consumer Discretionary
2011-12-13,3.6496187401606335,5.634646735821339,38.46,279.96,-0.019628,-0.016994,0.0,0.0,-0.01962783583991832,-0.016994382022472044,0.0,-0.0026334538174462747,7898000.0,33100.0,224959095.2,17820953.946000002,XLY,IYC,Consumer Discretionary
2011-12-14,3.6391638618680036,5.625027825967296,38.06,277.28,-0.0104,-0.009573,0.0,0.0,-0.010400416016640551,-0.009572796113730533,0.0,-0.0008276199029100175,7996400.0,61400.0,232512579.8,18499633.346,XLY,IYC,Consumer Discretionary
2011-12-15,3.6407390787860012,5.627621113690637,38.12,278.0,0.001576,0.002597,0.0,0.0,0.0015764582238568363,0.0025966532025390888,0.0,-0.0010201949786822525,7489400.0,13000.0,237331804.0,18464764.146,XLY,IYC,Consumer Discretionary
2011-12-16,3.634951112088381,5.633216938608928,37.9,279.56,-1.1e-05,0.005612,0.0,0.0,-0.005771248688352456,0.005611510791366906,0.0,-0.011382759479719362,12432600.0,394000.0,247627149.5,23268963.546,XLY,IYC,Consumer Discretionary
2011-12-19,3.6238074573702215,5.618079332463229,37.48,275.36,-0.011082,-0.015024,0.0,0.0,-0.011081794195250776,-0.015023608527686364,0.0,0.003941814332435588,5161400.0,385900.0,249970211.9,28387172.746000003,XLY,IYC,Consumer Discretionary
2011-12-20,3.6509179478268177,5.648551613656782,38.51,283.88,0.027481,0.030941,0.0,0.0,0.027481323372465435,0.03094131319000581,0.0,-0.003459989817540376,5791600.0,17400.0,250210510.8,27750989.146000005,XLY,IYC,Consumer Discretionary
2011-12-21,3.654288009344317,5.649537459803805,38.64,284.16,0.003376,0.000986,0.0,0.0,0.0033757465593352376,0.0009863322530648108,0.0,0.002389414306270427,3355500.0,19700.0,249363073.2,27736027.146000005,XLY,IYC,Consumer Discretionary
2011-12-22,3.657130755799356,5.649115073313893,38.75,284.04,0.002847,0.003186,0.0,0.0,0.002846790890269151,-0.00042229729729729727,0.0,0.0032690881875664483,3421700.0,22900.0,247465053.75,27705288.546000004,XLY,IYC,Consumer Discretionary
2011-12-23,3.6681664125163946,5.660039551708282,39.18,287.16,0.011097,0.010984,0.0,0.0,0.011096774193548388,0.010984368398817066,0.0,0.00011240579473132187,1991500.0,25800.0,245937610.35,27985298.546000004,XLY,IYC,Consumer Discretionary
2011-12-27,3.6712245188752153,5.661709698234294,39.3,287.64,0.003063,0.001672,0.0,0.0,0.0030627871362939154,0.0016715419974925529,0.0,0.0013912451388013625,2113100.0,22500.0,239668053.45,27740554.346000005,XLY,IYC,Consumer Discretionary
2011-12-28,3.660222744864132,5.6503816979290855,38.87,284.4,-0.010942,-0.011264,0.0,0.0,-0.01094147582697201,-0.011264080100125291,0.0,0.00032260427315328015,2667900.0,30700.0,235756668.7,27711104.346000005,XLY,IYC,Consumer Discretionary
2011-12-29,3.6704608685899185,5.659482215759621,39.27,287.0,0.010291,0.009142,0.0,0.0,0.010290712631849983,0.009142053445851051,0.0,0.0011486591859989313,2319700.0,48600.0,223439935.95,27758227.746000003,XLY,IYC,Consumer Discretionary
2011-12-30,3.6640743351949654,5.654732276680909,39.02,285.64,-0.006366,-0.004739,355082000.0,114256000.0,0.16061567748059508,0.12368214004720693,240826000.0,0.03693353743338815,1987600.0,90200.0,218835061.4,28320490.546000004,XLY,IYC,Consumer Discretionary
2012-01-03,3.6724959748634123,5.662265794453267,39.35,287.8,0.008457,0.007562,0.0,0.0,0.008457201435161456,0.0075619661111889095,0.0,0.000895235323972547,12055400.0,163100.0,231361678.0,30137988.0,XLY,IYC,Consumer Discretionary
2012-01-04,3.68034312309165,5.664903036595284,39.66,288.56,0.007878,0.002641,0.0,0.0,0.007878017789072427,0.002640722724113968,0.0,0.005237295064958458,3118300.0,42300.0,228492927.5,29987000.4,XLY,IYC,Consumer Discretionary
2012-01-05,3.688629422858727,5.669742982432677,39.99,289.96,0.008321,0.004852,0.0,0.0,0.00832072617246596,0.004851677294150146,0.0,0.003469048878315815,4576300.0,18800.0,225574012.85,29902212.8,XLY,IYC,Consumer Discretionary
2012-01-06,3.6901286735143684,5.669191029886582,40.05,289.8,0.0015,-0.000552,0.0,0.0,0.0015003750937734434,-0.0005518002483099944,0.0,0.002052175342083438,3092500.0,46600.0,222437294.6,30221566.8,XLY,IYC,Consumer Discretionary
2012-01-09,3.688629422858727,5.669329046586822,39.99,289.84,-0.001498,0.000138,0.0,0.0,-0.00149812734082397,0.0001380262249826292,0.0,-0.0016361535658065993,3071300.0,13100.0,216164836.15,30021451.4,XLY,IYC,Consumer Discretionary
2012-01-10,3.6951100038645723,5.674010316322531,40.25,291.2,0.006502,0.004692,0.0,0.0,0.006501625406351588,0.004692243996687946,0.0,0.001809381409663642,3856400.0,23300.0,210934438.65,30196364.4,XLY,IYC,Consumer Discretionary
2012-01-11,3.6965995771290743,5.677027737347381,40.31,292.08,0.001491,0.003022,0.0,0.0,0.0014906832298136647,0.003021978021978022,0.0,-0.0015312947921643574,2610500.0,32100.0,188256491.55,21187008.8,XLY,IYC,Consumer Discretionary
2012-01-12,3.6995720836526793,5.678669773841126,40.43,292.56,0.002977,0.001643,0.0,0.0,0.002976928801786157,0.0016433853738701725,0.0,0.0013335434279159847,2100400.0,70900.0,177314596.15,21760800.2,XLY,IYC,Consumer Discretionary
2012-01-13,3.6983346128846915,5.675657310930353,40.38,291.68,-0.001237,-0.003008,0.0,0.0,-0.0012367054167697256,-0.0030079299972655183,0.0,0.0017712245804957928,3423200.0,24400.0,169008887.75,21265400.2,XLY,IYC,Consumer Discretionary
2012-01-17,3.7010550300440697,5.6811277840913945,40.49,293.28,0.002724,0.005485,0.0,0.0,0.0027241208519068845,0.005485463521667464,0.0,-0.0027613426697605794,2358600.0,26500.0,159509077.05,21473296.2,XLY,IYC,Consumer Discretionary
2012-01-18,3.716980884224811,5.694270714283606,41.14,297.16,0.016053,0.01323,0.0,0.0,0.016053346505309953,0.013229678123295379,0.0,0.002823668382014574,4465000.0,88000.0,145133805.05,17273468.2,XLY,IYC,Consumer Discretionary
2012-01-19,3.7256934272366524,5.704848572838198,41.5,300.32,0.008751,0.010634,0.0,0.0,0.008750607681088965,0.010634001884506547,0.0,-0.0018833942034175814,3951600.0,36200.0,143660911.45,12503976.2,XLY,IYC,Consumer Discretionary
2012-01-20,3.717466910965849,5.699640575488866,41.16,298.76,-0.008193,-0.005194,0.0,0.0,-0.00819277108433735,-0.005194459243473628,0.0,-0.0029983118408637216,6034000.0,13800.0,144927157.65,12463145.0,XLY,IYC,Consumer Discretionary
2012-01-23,3.716737782242333,5.698836932263187,41.13,298.52,-0.000729,-0.000803,0.0,0.0,-0.0007288629737609329,-0.0008033203909493709,0.0,7.445741718843798e-05,2931200.0,29200.0,144472344.45,12619086.6,XLY,IYC,Consumer Discretionary
2012-01-24,3.71965111278069,5.700443573390687,41.25,299.0,0.002918,0.001608,0.0,0.0,0.0029175784099197666,0.0016079324668365072,0.0,0.0013096459430832594,2817400.0,37300.0,143653688.2,12851495.8,XLY,IYC,Consumer Discretionary
2012-01-25,3.7268975213014572,5.707508856397014,41.55,301.12,0.007273,0.00709,0.0,0.0,0.007272727272727273,0.007090301003344481,0.0,0.00018242626938279154,4075500.0,13800.0,148219190.95,12688832.2,XLY,IYC,Consumer Discretionary
2012-01-26,3.7252113833613265,5.705248066817811,41.48,300.44,-0.001685,-0.002258,0.0,0.0,-0.0016847172081829122,-0.0022582359192348566,0.0,0.0005735187110519444,3739800.0,22300.0,151823294.65,12700227.8,XLY,IYC,Consumer Discretionary
2012-01-27,3.724487881581304,5.706578561958202,41.45,300.84,-0.000723,0.001331,0.0,0.0,-0.0007232401157184186,0.0013313806417253559,0.0,-0.0020546207574437744,3381300.0,22800.0,153645975.25,12606631.4,XLY,IYC,Consumer Discretionary
2012-01-30,3.721588628523641,5.703235658512834,41.33,299.836,-0.002895,-0.003337,0.0,0.0,-0.0028950542822677927,-0.003337322164605658,0.0,0.0004422678823378652,4951500.0,24100.0,159323519.05,12270523.78,XLY,IYC,Consumer Discretionary
2012-01-31,3.721346644251438,5.701780471985528,41.32,299.4,-0.000242,-0.001454,0.0,74850000.0,-0.00024195499637067505,0.06987057686773532,-74850000.0,-0.07011253186410599,3414100.0,21800.0,162499242.05,11308633.379999999,XLY,IYC,Consumer Discretionary
2012-02-01,3.7247291070076334,5.709366852950102,41.46,301.68,0.003388,0.007615,0.0,0.0,0.003388189738625363,0.007615230460921844,0.0,-0.004227040722296481,5627200.0,28400.0,150445428.15,9390009.98,XLY,IYC,Consumer Discretionary
2012-02-02,3.723522397557476,5.70883634895888,41.41,301.52,-0.001206,-0.00053,0.0,0.0,-0.00120598166907863,-0.0005303632988597189,0.0,-0.0006756183702189111,3607100.0,17700.0,151730339.8,9046550.78,XLY,IYC,Consumer Discretionary
2012-02-03,3.7438410121879104,5.723585101952381,42.26,306.0,0.020526,0.014858,0.0,0.0,0.02052644288819126,0.014858052533828601,0.0,0.005668390354362658,5562100.0,19300.0,154332745.25,9069278.379999999,XLY,IYC,Consumer Discretionary
2012-02-06,3.7417090677584683,5.721622392784532,42.17,305.4,-0.00213,-0.001961,0.0,0.0,-0.002129673450070989,-0.00196078431372549,0.0,-0.00016888913634549889,2585800.0,14900.0,153592173.3,8621567.379999999,XLY,IYC,Consumer Discretionary
2012-02-07,3.7464405646384678,5.724107841117447,42.37,306.16,0.004743,0.002489,0.0,0.0,0.0047427080863172875,0.0024885396201702686,0.0,0.002254168466147019,9408600.0,8700.0,167383228.05,8564901.78,XLY,IYC,Consumer Discretionary
2012-02-08,3.74879794432518,5.7254134947824955,42.47,306.56,0.00236,0.001306,0.0,0.0,0.002360160490913382,0.0013065064018813691,0.0,0.0010536540890320129,4260900.0,20200.0,168670244.2,8535279.379999999,XLY,IYC,Consumer Discretionary
2012-02-09,3.750444809772091,5.728930268188853,42.54,307.64,0.001648,0.003523,0.0,0.0,0.0016482222745467388,0.003522964509394572,0.0,-0.0018747422348478332,4129400.0,17700.0,172192015.25,8338752.38,XLY,IYC,Consumer Discretionary
2012-02-10,3.7450234647319762,5.723715812363651,42.31,306.04,-0.005407,-0.005201,0.0,0.0,-0.0054066760695815706,-0.005200884150305552,0.0,-0.00020579191927601846,3183400.0,41200.0,174680539.35,7932069.58,XLY,IYC,Consumer Discretionary
2012-02-13,3.753027273937688,5.728149831104496,42.65,307.4,0.008036,0.004444,0.0,0.0,0.008035925313164737,0.004443863547248726,0.0,0.003592061765916011,4839600.0,136100.0,178089545.55,9668076.98,XLY,IYC,Consumer Discretionary
2012-02-14,3.751854253275325,5.727889549999434,42.6,307.32,-0.001172,-0.00026,0.0,0.0,-0.0011723329425556857,-0.0002602472348731295,0.0,-0.0009120857076825562,3854000.0,16200.0,181523579.85,9528410.18,XLY,IYC,Consumer Discretionary
2012-02-15,3.747384183486499,5.724630307169039,42.41,306.32,-0.00446,-0.003254,0.0,0.0,-0.004460093896713615,-0.0032539372640895486,0.0,-0.0012061566326240663,4970300.0,12000.0,182878596.0,8404698.18,XLY,IYC,Consumer Discretionary
