date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2013-06-12,3.1762273132807772,3.684620397193553,23.956203600000002,39.83,-0.010687,-0.010189,0.0,0.0,-0.01068702290076329,-0.010188866799204771,0.0,-0.0004981561015585181,64204100.0,243200.0,1458282341.9279234,15671977.101499999,XLF,VFH,Financials
2013-06-13,3.194828945322364,3.702782359282928,24.405998575,40.56,0.018776,0.018328,0.0,0.0,0.01877572016460909,0.018327893547577204,0.0,0.0004478266170318858,69811100.0,228200.0,1485846306.997945,15512621.101499999,XLF,VFH,Financials
2013-06-14,3.181869800679859,3.6928714753834737,24.09175825,40.16,-0.012876,-0.009862,0.0,0.0,-0.012875536480686752,-0.009861932938856016,0.0,-0.0030136035418307366,44373800.0,176900.0,1493799645.0252705,15337827.101499999,XLF,VFH,Financials
2013-06-17,3.1915415482538196,3.7005609588877744,24.3258981,40.47,0.009719,0.007719,0.0,0.0,0.009718670076726327,0.007719123505976096,0.0,0.0019995465707502314,46204800.0,207100.0,1491063165.227187,15291162.051499998,XLF,VFH,Financials
2013-06-18,3.1978539035150466,3.7074558396868715,24.479937475,40.75,0.006332,0.006919,0.0,0.0,0.0063323201621073065,0.006918705213738572,0.0,-0.0005863850516312653,34236200.0,233300.0,1492522872.105094,14715638.851499999,XLF,VFH,Financials
2013-06-19,3.184424080484956,3.692373343368192,24.153374000000003,40.14,-0.01334,-0.014969,0.0,0.0,-0.013340045305814112,-0.014969325153374234,0.0,0.0016292798475601219,61275100.0,345500.0,1521776207.364746,14686160.701499999,XLF,VFH,Financials
2013-06-20,3.1625018615018043,3.6704608685899185,23.629640125,39.27,-0.021684,-0.021674,0.0,0.0,-0.02168367346938774,-0.021674140508221227,0.0,-9.532961166514031e-06,102825200.0,457600.0,1526018321.3117032,14631558.601499999,XLF,VFH,Financials
2013-06-21,3.1593678813968604,3.671478939433769,23.555701225,39.31,0.000894,0.001019,0.0,0.0,-0.003129074315515055,0.0010185892538833714,0.0,-0.004147663569398426,85672200.0,355000.0,1554203499.4848204,14771650.701499999,XLF,VFH,Financials
2013-06-24,3.1414207118986828,3.6490985841020915,23.136714124999997,38.44,-0.017787,-0.016357,0.0,0.0,-0.017787078210829387,-0.022131773085728824,0.0,0.004344694874899437,78714100.0,384400.0,1583929964.6206574,15237916.901499998,XLF,VFH,Financials
2013-06-25,3.1598908939610837,3.667400422436812,23.568024375,39.15,0.018642,0.01847,0.0,0.0,0.018641810918775082,0.01847034339229969,0.0,0.0001714675264753926,65159800.0,207400.0,1602048407.4563463,14925557.701499999,XLF,VFH,Financials
2013-06-26,3.1700353430328563,3.677059877308594,23.808325800000002,39.53,0.010196,0.009706,0.0,0.0,0.010196078431372664,0.009706257982120051,0.0,0.0004898204492526127,66801700.0,291800.0,1622268922.5040567,14858109.5015,XLF,VFH,Financials
2013-06-27,3.1828922956564694,3.6916256797819615,24.116404550000002,40.11,0.01294,0.014672,0.0,0.0,0.01293995859213255,0.014672400708322793,0.0,-0.001732442116190244,43024500.0,236500.0,1605063299.4995828,14546868.0015,XLF,VFH,Financials
2013-06-28,3.176484481856195,3.686626919060642,23.962365175000002,39.91,-0.006387,-0.004986,927343532.2725,15963999.999999998,0.04843600371073049,0.006758791080011422,911379532.2725,0.041677212630719065,51482400.0,285700.0,1593396321.9867125,12537334.8515,XLF,VFH,Financials
2013-07-01,3.179821668883504,3.6911269266544156,24.042465650000004,40.09,0.003343,0.00451,0.0,0.0,0.0033427616353817924,0.0045101478326234025,0.0,-0.00116738619724161,59725400.0,304500.0,1542521995.775455,12334517.45,XLF,VFH,Financials
2013-07-02,3.180846259137072,3.6928714753834737,24.06711195,40.16,0.001025,0.001746,0.0,0.0,0.0010251153254740334,0.001746071339486156,0.0,-0.0007209560140121227,60335300.0,237800.0,1539038841.2230124,12167664.5,XLF,VFH,Financials
2013-07-03,3.1777693336325927,3.6901286735143684,23.99317305,40.05,-0.003072,-0.002739,0.0,0.0,-0.003072196620583685,-0.0027390438247011954,0.0,-0.00033315279588248944,25045200.0,113100.0,1463990649.4617774,11606500.0,XLF,VFH,Financials
2013-07-05,3.1955860431503265,3.7042605561522386,24.424483300000002,40.62,0.017976,0.014232,0.0,0.0,0.01797637390857736,0.014232209737827715,0.0,0.003744164170749645,37842900.0,159500.0,1423906626.012733,10983596.0,XLF,VFH,Financials
2013-07-08,3.202875254763669,3.711130063048756,24.603168975,40.9,0.007316,0.006893,0.0,0.0,0.007315842583249077,0.006893156080748399,0.0,0.0004226865025006776,47663800.0,272800.0,1417039104.5772028,10843754.0,XLF,VFH,Financials
2013-07-09,3.2113541085519017,3.719408659148759,24.812662525000004,41.24,0.008515,0.008313,0.0,0.0,0.008514901076884704,0.008312958435207823,0.0,0.00020194264167688013,75671900.0,289400.0,1429687671.906829,10675257.8,XLF,VFH,Financials
2013-07-10,3.205626288135559,3.7140597526442347,24.6709463,41.02,-0.005711,-0.005335,0.0,0.0,-0.005711447727837056,-0.00533462657613967,0.0,-0.00037682115169738583,57722100.0,255400.0,1415348014.137448,10569126.0,XLF,VFH,Financials
2013-07-11,3.215072045664014,3.7242465979512276,24.905086150000002,41.44,0.00949,0.010239,0.0,0.0,0.009490509490509563,0.010238907849829351,0.0,-0.0007483983593197883,60446500.0,399200.0,1413714954.058009,10911935.6,XLF,VFH,Financials
2013-07-12,3.2219754261370883,3.7302612918927056,25.077610250000003,41.69,0.006927,0.006033,0.0,0.0,0.006927263730826179,0.006032818532818533,0.0,0.0008944451980076465,43091600.0,252700.0,1382556191.1944947,10975899.15,XLF,VFH,Financials
2013-07-15,3.226388279583988,3.735285826928092,25.188518600000002,41.9,0.004423,0.005037,0.0,0.0,0.0044226044226044784,0.005037179179659391,0.0,-0.0006145747570549124,26211100.0,376900.0,1362114987.0766253,11410289.45,XLF,VFH,Financials
2013-07-16,3.222466705930806,3.731220294603461,25.0899334,41.73,-0.003914,-0.004057,0.0,0.0,-0.003913894324853323,-0.004057279236276849,0.0,0.00014338491142352593,36236300.0,229400.0,1351374641.9332023,11469865.7,XLF,VFH,Financials
2013-07-17,3.22663286806509,3.735763040012787,25.194680175000002,41.92,0.004175,0.004553,0.0,0.0,0.004174852652259408,0.00455307931943446,0.0,-0.0003782266671750519,37428400.0,280500.0,1356619468.5372212,11582444.95,XLF,VFH,Financials
2013-07-18,3.2399939316397663,3.74856245627511,25.5335668,42.46,0.013451,0.012882,0.0,0.0,0.013450721447786687,0.012881679389312978,0.0,0.000569042058473709,47078000.0,296900.0,1342722911.068371,11519345.15,XLF,VFH,Financials
2013-07-19,3.2404764406961726,3.74879794432518,25.545889950000003,42.47,0.000483,0.000236,0.0,0.0,0.0004826254826256457,0.00023551577955723034,0.0,0.00024710970306841536,33052900.0,194700.0,1263455074.7757313,11034293.0,XLF,VFH,Financials
2013-07-22,3.247207235337594,3.7549012496559335,25.718414050000003,42.73,0.006754,0.006122,0.0,0.0,0.0067534973468401874,0.006121968448316459,0.0,0.0006315288985237286,26637000.0,377600.0,1196804707.2038016,11143282.9,XLF,VFH,Financials
2013-07-23,3.243366616118406,3.753261713043204,25.61982885,42.66,-0.003833,-0.001638,0.0,0.0,-0.0038332534738860537,-0.0016381933068102036,0.0,-0.00219506016707585,30205200.0,199800.0,1144438028.4574695,10830639.5,XLF,VFH,Financials
2013-07-24,3.2361254548618463,3.7443141610020367,25.4349816,42.28,-0.007215,-0.008908,0.0,0.0,-0.007215007215007239,-0.008907641819034223,0.0,0.001692634604026984,36701600.0,253700.0,1114328866.758491,10960975.8,XLF,VFH,Financials
2013-07-25,3.2370939779399768,3.745732265706719,25.4596279,42.34,0.000969,0.001419,0.0,0.0,0.0009689922480621404,0.0014191106906338694,0.0,-0.00045011844257172905,37564100.0,228200.0,1082625435.2987177,10867332.5,XLF,VFH,Financials
2013-07-26,3.2361254548618463,3.744784721983244,25.4349816,42.2999,-0.000968,-0.000947,0.0,0.0,-0.0009680542110359426,-0.0009470949456778789,0.0,-2.095926535806373e-05,30764500.0,193700.0,1069870347.4923041,10802706.2815,XLF,VFH,Financials
2013-07-29,3.2288314764992925,3.737431494696102,25.25013435,41.99,-0.007267,-0.007326,0.0,0.0,-0.007267441860465141,-0.0073262584545116805,0.0,5.881659404653912e-05,28945600.0,149300.0,1044732358.4901009,10546047.2815,XLF,VFH,Financials
2013-07-30,3.2283433144197913,3.737431494696102,25.237811200000003,41.99,-0.000488,0.0,0.0,0.0,-0.0004880429477791613,0.0,0.0,-0.0004880429477791613,24017800.0,226700.0,1003242899.6854433,10411633.681499999,XLF,VFH,Financials
2013-07-31,3.2288314764992925,3.7362400254737738,25.25013435,41.94,0.000488,-0.001191,1985923066.6275,75492000.0,0.10681031196269554,0.05124475907885771,1910431066.6275,0.05556555288383783,45699500.0,321400.0,988334004.4399929,10608107.0815,XLF,VFH,Financials
2013-08-01,3.244568394895423,3.750914845033389,25.650636725000002,42.56,0.015861,0.014783,0.0,0.0,0.015861395802830643,0.014783023366714354,0.0,0.0010783724361162882,34083400.0,306200.0,1002001359.1440432,11033217.931499999,XLF,VFH,Financials
2013-08-02,3.2443281546540272,3.749974553473747,25.644475149999998,42.52,-0.00024,-0.00094,0.0,0.0,-0.0002402113860198034,-0.0009398496240601503,0.0,0.0006996382380403469,31483800.0,187300.0,996155971.5267432,11107473.2315,XLF,VFH,Financials
2013-08-05,3.2421633913312013,3.7480913137457823,25.589020975,42.44,-0.002162,-0.001882,0.0,0.0,-0.002162421912541912,-0.0018814675446848542,0.0,-0.0002809543678570579,21034000.0,293800.0,964433918.6166204,11173040.8315,XLF,VFH,Financials
2013-08-06,3.2332142446543877,3.7395725684294545,25.3610427,42.08,-0.008909,-0.008482,0.0,0.0,-0.008909222248976754,-0.008482563619227144,0.0,-0.00042665862974961,25285000.0,175700.0,902615550.983818,10945970.8315,XLF,VFH,Financials
2013-08-07,3.226388279583988,3.733135545368474,25.188518600000002,41.81,-0.006803,-0.006416,0.0,0.0,-0.006802721088435255,-0.006416349809885932,0.0,-0.0003863712785493233,38604400.0,251700.0,880031991.8847485,10948324.2815,XLF,VFH,Financials
2013-08-08,3.2288314764992925,3.7353908333478993,25.25013435,41.9044,0.002446,0.002258,0.0,0.0,0.0024461839530332385,0.002257833054293358,0.0,0.00018835089873988058,43190100.0,162100.0,859288518.7659466,10460817.0435,XLF,VFH,Financials
2013-08-09,3.225409326985004,3.7340917969354845,25.163872300000005,41.85,-0.003416,-0.001298,0.0,0.0,-0.00341630063445568,-0.0012981930298490202,0.0,-0.00211810760460666,20810800.0,117500.0,831440816.9565436,10179932.6435,XLF,VFH,Financials
2013-08-12,3.221483904868898,3.729541435832826,25.065287100000003,41.66,-0.003918,-0.00454,0.0,0.0,-0.003917727717923667,-0.004540023894862763,0.0,0.0006222961769390958,27136600.0,235400.0,832439211.4586135,9880665.3435,XLF,VFH,Financials
2013-08-13,3.226388279583988,3.731938943574383,25.188518600000002,41.76,0.004916,0.0024,0.0,0.0,0.004916420845624325,0.002400384061449991,0.0,0.002516036784174334,30425600.0,184800.0,825299683.3513005,9787884.6435,XLF,VFH,Financials
2013-08-14,3.222466705930806,3.7290612437467683,25.0899334,41.64,-0.003914,-0.002874,0.0,0.0,-0.003913894324853292,-0.0028735632183908046,0.0,-0.0010403311064624875,30397600.0,144000.0,816283542.954194,9499764.6435,XLF,VFH,Financials
2013-08-15,3.2076222967822736,3.7140597526442347,24.7202389,41.02,-0.014735,-0.01489,0.0,0.0,-0.01473477406679765,-0.014889529298751201,0.0,0.00015475523195355133,62030700.0,218900.0,832850766.2203856,9318409.8435,XLF,VFH,Financials
2013-08-16,3.205876007202907,3.710151589389476,24.677107875,40.86,-0.001745,-0.003901,0.0,0.0,-0.0017447657028913427,-0.0039005363237445147,0.0,0.0021557706208531723,32681600.0,326600.0,830956847.3603477,9572208.193500001,XLF,VFH,Financials
2013-08-19,3.192554206568206,3.696351468952637,24.350544400000004,40.3,-0.013233,-0.013705,0.0,0.0,-0.013233458177278204,-0.013705335291238374,0.0,0.0004718771139601702,38214300.0,345000.0,843230728.0511013,9460640.7935,XLF,VFH,Financials
2013-08-20,3.2021236575843566,3.707946516831162,24.58468425,40.77,0.009615,0.011663,0.0,0.0,0.00961538461538446,0.011662531017369727,0.0,-0.0020471464019852677,42614700.0,203600.0,856921572.527524,9449505.9935,XLF,VFH,Financials
2013-08-21,3.195081374958944,3.7017956793804827,24.41216015,40.52,-0.007018,-0.006132,0.0,0.0,-0.00701754385964919,-0.00613195977434388,0.0,-0.0008855840853053097,46788200.0,153100.0,867356398.0695076,9223364.7935,XLF,VFH,Financials
2013-08-22,3.2066247904651486,3.7128400915587796,24.6955926,40.97,0.01161,0.011106,0.0,0.0,0.011610297829379267,0.011105626850937808,0.0,0.0005046709784414585,32312000.0,145000.0,859436197.054148,9037297.8935,XLF,VFH,Financials
2013-08-23,3.2076222967822736,3.714303506454095,24.7202389,41.03,0.000998,0.001464,0.0,0.0,0.0009980039920158426,0.001464486209421528,0.0,-0.0004664822174056853,25284300.0,142600.0,851563169.3034515,8920167.262,XLF,VFH,Financials
2013-08-26,3.2013714950818026,3.709417105331484,24.566199525,40.83,-0.006231,-0.004874,0.0,0.0,-0.006231306081754849,-0.004874482086278333,0.0,-0.0013568239954765164,29931200.0,128300.0,851783946.4225175,8868636.362,XLF,VFH,Financials
2013-08-27,3.1767415843129396,3.686626919060642,23.96852675,39.91,-0.024329,-0.022533,0.0,0.0,-0.024329069475796276,-0.022532451628704545,0.0,-0.0017966178470917304,72861100.0,251300.0,908794772.5497707,8894148.862,XLF,VFH,Financials
2013-08-28,3.1785394530391566,3.6873783279876693,24.011657775,39.94,0.001799,0.000752,0.0,0.0,0.0017994858611825365,0.0007516913054373994,0.0,0.001047794555745137,51302600.0,199900.0,912691870.5217654,8619373.362,XLF,VFH,Financials
2013-08-29,3.180846259137072,3.6906279246480533,24.06711195,40.07,0.002309,0.003255,0.0,0.0,0.0023094688221709505,0.003254882323485228,0.0,-0.0009454135013142774,27181900.0,260700.0,901688316.4498074,8490092.212000001,XLF,VFH,Financials
2013-08-30,3.1762273132807772,3.6838669122903918,23.956203600000002,39.8,-0.004608,-0.006738,-1358316744.1200001,27859999.999999996,-0.0735414910754862,0.012528654011408763,-1386176744.1200001,-0.08607014508689496,26366900.0,240700.0,892901581.3484709,8570885.412,XLF,VFH,Financials
2013-09-03,3.1844750995916224,3.6888794541139363,24.154606315,40.0,0.008282,0.005025,0.0,0.0,0.008281893004115023,0.005025125628140704,0.0,0.003256767375974319,42680400.0,155300.0,917536020.9573996,8258041.812000001,XLF,VFH,Financials
2013-09-04,3.1923011381118385,3.6975913947159578,24.344382825,40.35,0.007857,0.00875,0.0,0.0,0.007856742002959041,0.00875,0.0,-0.0008932579970409599,31395800.0,157400.0,923688891.4387814,8205923.512,XLF,VFH,Financials
2013-09-05,3.194576451948974,3.6988297849671046,24.399837,40.4,0.002278,0.001239,0.0,0.0,0.0022779043280182843,0.0012391573729863693,0.0,0.001038746955031915,30278900.0,143800.0,912009520.2936542,7970220.6620000005,XLF,VFH,Financials
2013-09-06,3.194576451948974,3.6998193941522706,24.399837,40.44,0.0,0.00099,0.0,0.0,0.0,0.0009900990099009901,0.0,-0.0009900990099009901,39088800.0,118600.0,905169746.3404375,7870394.7,XLF,VFH,Financials
2013-09-09,3.206125663926211,3.711618941083426,24.68326945,40.92,0.011616,0.011869,0.0,0.0,0.011616161616161538,0.011869436201780416,0.0,-0.00025327458561887756,32758900.0,132600.0,919415568.4366758,7895825.55,XLF,VFH,Financials
2013-09-10,3.217789774328756,3.7223142302001735,24.972863475,41.36,0.011732,0.010753,0.0,0.0,0.0117324013979031,0.010752688172043012,0.0,0.0009797132258600877,36857400.0,269700.0,931427975.8529562,7963226.95,XLF,VFH,Financials
2013-09-11,3.2190226680862075,3.723522397557476,25.00367135,41.41,0.001234,0.001209,0.0,0.0,0.0012336540833951604,0.0012088974854930735,0.0,2.475659790208691e-05,32431200.0,129900.0,933654139.5914539,7846322.5,XLF,VFH,Financials
2013-09-12,3.211850632891795,3.716980884224811,24.824985675,41.14,-0.007146,-0.00652,0.0,0.0,-0.0071463775258748495,-0.00652016421154295,0.0,-0.0006262133143318995,34334200.0,144900.0,938137752.7735913,7844573.8,XLF,VFH,Financials
2013-09-13,3.2143295632638607,3.7198935076431057,24.886601425000002,41.26,0.002482,0.002917,0.0,0.0,0.0024820054604121015,0.002916869227029655,0.0,-0.00043486376661755347,29405000.0,142700.0,898056592.3619862,7690000.0,XLF,VFH,Financials
2013-09-16,3.225409326985004,3.7293013686128518,25.163872300000005,41.65,0.011141,0.009452,0.0,0.0,0.011141371626640353,0.009452253999030538,0.0,0.0016891176276098152,39930800.0,134300.0,907972901.527448,7302435.95,XLF,VFH,Financials
2013-09-17,3.230294534551053,3.7343307170178535,25.2871038,41.86,0.004897,0.005042,0.0,0.0,0.004897159647404281,0.005042016806722689,0.0,-0.00014485715931840826,34854900.0,201900.0,905514924.796133,7029837.65,XLF,VFH,Financials
2013-09-18,3.2390282145198075,3.745496054532832,25.5089205,42.33,0.008772,0.011228,0.0,0.0,0.00877192982456144,0.011227902532250358,0.0,-0.0024559727076889186,51054300.0,164000.0,918248481.5948668,6961905.05,XLF,VFH,Financials
2013-09-19,3.2351559928372984,3.740285242173836,25.410335300000003,42.11,-0.003865,-0.005197,0.0,0.0,-0.0038647342995167715,-0.005197259626742263,0.0,0.0013325253272254917,40371200.0,146900.0,912430716.4415232,6961022.4,XLF,VFH,Financials
2013-09-20,3.225654154994551,3.7343307170178535,25.170033875,41.86,-0.00555,-0.005937,0.0,0.0,-0.009456838021338626,-0.005936832106388032,0.0,-0.003520005914950594,43893300.0,148900.0,927772309.4312403,6975637.6,XLF,VFH,Financials
2013-09-23,3.2113541085519017,3.7176466810064412,24.812662525000004,41.1674,-0.014198,-0.011577,0.0,0.0,-0.014198286413708561,-0.01654562828475875,0.0,0.0023473418710501896,50586200.0,135300.0,959279528.0613846,6961591.161,XLF,VFH,Financials
2013-09-24,3.2051266628441266,3.713815939403968,24.658623150000004,41.01,-0.006208,-0.003823,0.0,0.0,-0.006208095356344793,-0.0038234136719831396,0.0,-0.0023846816843616538,40261700.0,338700.0,972154640.8841683,7394171.061,XLF,VFH,Financials
2013-09-25,3.210608859480023,3.717952701599643,24.794177800000003,41.18,0.005497,0.004145,0.0,0.0,0.0054972513743128774,0.004145330407217752,0.0,0.0013519209670951257,39139800.0,197700.0,933357937.6777691,7299766.211,XLF,VFH,Financials
2013-09-26,3.210608859480023,3.718680945350726,24.794177800000003,41.21,0.0,0.000728,0.0,0.0,0.0,0.0007285089849441476,0.0,-0.0007285089849441476,28865700.0,130000.0,907549978.8754562,7168430.911,XLF,VFH,Financials
2013-09-27,3.2068742603429548,3.7155213850603572,24.701754175,41.08,-0.003728,-0.003155,0.0,0.0,-0.003727634194831046,-0.0031545741324921135,0.0,-0.0005730600623389324,49221200.0,185600.0,935632986.4896965,7027340.861,XLF,VFH,Financials
2013-09-30,3.199865470700765,3.7089271494177143,24.529230075,40.81,-0.006984,-0.006573,-196233840.6,8162000.0,-0.017409031556838896,-0.0011715711561350482,-204395840.6,-0.016237460400703847,39861300.0,204300.0,952938795.1940844,6965222.011,XLF,VFH,Financials
2013-10-01,3.2068742603429548,3.717952701599643,24.701754175,41.18,0.007033,0.009066,0.0,0.0,0.007033408691283438,0.009066405292820387,0.0,-0.002032996601536949,40959700.0,176200.0,951981204.2498354,7017417.811,XLF,VFH,Financials
2013-10-02,3.2066247904651486,3.7152779279684673,24.6955926,41.07,-0.000249,-0.002671,0.0,0.0,-0.0002494387627836432,-0.0026711996114618746,0.0,0.0024217608486782312,38096600.0,150900.0,960806541.1872365,7009736.461,XLF,VFH,Financials
2013-10-03,3.1990613293295938,3.7074558396868715,24.509513035,40.75,-0.007535,-0.007792,0.0,0.0,-0.007534930139720482,-0.007791575359142927,0.0,0.0002566452194224444,46684900.0,132400.0,981077738.2146553,6989025.461,XLF,VFH,Financials
2013-10-04,3.2071236680010626,3.714790835898437,24.70791575,41.05,0.008095,0.007362,0.0,0.0,0.008094926843984052,0.007361963190184049,0.0,0.0007329636538000025,29722800.0,274700.0,970109142.7010803,7313038.011,XLF,VFH,Financials
2013-10-07,3.1955860431503265,3.7054907199191334,24.424483300000002,40.67,-0.011471,-0.009257,0.0,0.0,-0.011471321695760603,-0.00925700365408039,0.0,-0.002214318041680213,29145800.0,185800.0,965272860.190057,7419562.711,XLF,VFH,Financials
2013-10-08,3.1828922956564694,3.6926224403927708,24.116404550000002,40.15,-0.012614,-0.012786,0.0,0.0,-0.012613521695257356,-0.012785837226456848,0.0,0.00017231553119949165,73476700.0,191000.0,1007850810.387833,7245255.611,XLF,VFH,Financials
2013-10-09,3.1862082022784572,3.695606774863363,24.196505025000004,40.27,0.003321,0.002989,0.0,0.0,0.0033214103219215327,0.0029887920298879204,0.0,0.00033261829203361237,78784400.0,296400.0,1062621213.5981076,7573099.061,XLF,VFH,Financials
2013-10-10,3.2143295632638607,3.7223142302001735,24.886601425000002,41.36,0.028521,0.027067,0.0,0.0,0.028520499108734172,0.027067295753662776,0.0,0.001453203355071396,76418500.0,192900.0,1115093749.9897964,7673956.961,XLF,VFH,Financials
2013-10-11,3.220057125457833,3.7293013686128518,25.029549965,41.65,0.005744,0.007012,0.0,0.0,0.005743996038623385,0.007011605415860735,0.0,-0.0012676093772373501,38854200.0,149200.0,1127129381.2571952,7690275.861,XLF,VFH,Financials
2013-10-14,3.2249194910702377,3.7340917969354845,25.15154915,41.85,0.004874,0.004802,0.0,0.0,0.004874206095219455,0.004801920768307323,0.0,7.228532691213197e-05,36928300.0,145100.0,1123328901.2791505,7714217.861,XLF,VFH,Financials
2013-10-15,3.217543013069022,3.726656818447966,24.966701900000004,41.54,-0.007349,-0.007407,0.0,0.0,-0.007349338559529706,-0.007407407407407408,0.0,5.806884787770174e-05,46441700.0,232800.0,1137234731.548681,7775166.761,XLF,VFH,Financials
2013-10-16,3.238303314161859,3.7459684210980635,25.490435774999998,42.35,0.020977,0.019499,0.0,0.0,0.02097729516288237,0.019499277804525757,0.0,0.0014780173583566134,75408100.0,189500.0,1168226994.0527625,7829327.011,XLF,VFH,Financials
2013-10-17,3.2472551498580984,3.7567717201568547,25.719646365,42.81,0.008992,0.010862,0.0,0.0,0.008992023205221262,0.010861865407319952,0.0,-0.0018698422020986902,53423000.0,271800.0,1185635741.0174642,8101816.961,XLF,VFH,Financials
2013-10-18,3.249169850553147,3.759337917762498,25.768938965000004,42.92,0.001916,0.002569,0.0,0.0,0.0019165349048920245,0.002569493109086662,0.0,-0.0006529582041946375,41845300.0,148100.0,1184311397.706793,8107991.861,XLF,VFH,Financials
2013-10-21,3.247207235337594,3.7567717201568547,25.718414050000003,42.81,-0.001961,-0.002563,0.0,0.0,-0.0019606905456457657,-0.0025629077353215286,0.0,0.0006022171896757629,29185000.0,172200.0,1159082077.9581478,8198088.5,XLF,VFH,Financials
2013-10-22,3.2491220276890265,3.759803792450635,25.76770665,42.94,0.001917,0.003037,0.0,0.0,0.0019166267369428527,0.003036673674375146,0.0,-0.0011200469374322934,31597200.0,112700.0,1150151542.6022992,7745551.05,XLF,VFH,Financials
2013-10-23,3.2409587170498657,3.7537304264335525,25.5582131,42.68,-0.00813,-0.006055,0.0,0.0,-0.008130081300813106,-0.006054960409874243,0.0,-0.0020751208909388632,35819900.0,132300.0,1147404216.4605114,7620814.95,XLF,VFH,Financials
2013-10-24,3.2424041521365052,3.7549012496559335,25.59518255,42.73,0.001447,0.001171,0.0,0.0,0.0014464802314368894,0.0011715089034676663,0.0,0.0002749713279692231,27838800.0,168600.0,1147246109.9530854,7713163.85,XLF,VFH,Financials
2013-10-25,3.246727963821111,3.7595708822364693,25.7060909,42.93,0.004333,0.004681,0.0,0.0,0.004333172845450127,0.00468055230517201,0.0,-0.00034737945972188305,28048300.0,115200.0,1122504218.2926836,7579218.25,XLF,VFH,Financials
2013-10-28,3.2443281546540272,3.7581722806098856,25.644475149999998,42.87,-0.002397,-0.001398,0.0,0.0,-0.0023969319271333563,-0.001397624039133473,0.0,-0.0009993078879998833,21458000.0,291900.0,1101129825.7416885,7788031.75,XLF,VFH,Financials
2013-10-29,3.247207235337594,3.759803792450635,25.718414050000003,42.94,0.002883,0.001633,0.0,0.0,0.002883229216723031,0.0016328434802892467,0.0,0.0012503857364337845,22023200.0,129100.0,1078861092.5328994,7702413.65,XLF,VFH,Financials
2013-10-30,3.243126086953085,3.7549012496559335,25.613667275,42.73,-0.004073,-0.004891,0.0,0.0,-0.0040728318160038815,-0.004890544946436889,0.0,0.0008177131304330076,35447700.0,115100.0,1077217466.553842,7638451.65,XLF,VFH,Financials
2013-10-31,3.2324851159308716,3.7450234647319762,25.342557975000002,42.31,-0.010585,-0.009829,-97568848.20375001,21747340.0,-0.01563630965816307,0.003931021083295842,-119316188.20375001,-0.019567330741458912,48871700.0,89200.0,1081932952.8287988,7557389.25,XLF,VFH,Financials
2013-11-01,3.235107495056062,3.7471483622379123,25.409102985,42.4,0.002626,0.002127,0.0,0.0,0.0026258205689278337,0.002127156700543607,0.0,0.0004986638683842268,33362300.0,173300.0,1087598836.7419171,7360963.5,XLF,VFH,Financials
2013-11-04,3.2355923670593554,3.7483269127573564,25.421426135000004,42.45,0.000485,0.001179,0.0,0.0,0.00048498957272427606,0.0011792452830188679,0.0,-0.0006942557102945918,18737300.0,135300.0,1075821725.869627,7270313.45,XLF,VFH,Financials
2013-11-05,3.230294534551053,3.743130868945852,25.2871038,42.23,-0.005284,-0.005183,0.0,0.0,-0.005283823743274167,-0.005182567726737338,0.0,-0.00010125601653682929,25928700.0,138800.0,1020005121.1746308,7179957.15,XLF,VFH,Financials
2013-11-06,3.234913480407348,3.746676552840153,25.404173725,42.38,0.00463,0.003552,0.0,0.0,0.004629629629629479,0.003551977267345489,0.0,0.0010776523622839903,28658200.0,110500.0,961091659.22234,6817305.25,XLF,VFH,Financials
2013-11-07,3.2236938505197013,3.7350471349589434,25.120741275000004,41.89,-0.011157,-0.011562,0.0,0.0,-0.011156924569487898,-0.011562057574327513,0.0,0.00040513300483961505,44716900.0,110100.0,922167905.4485241,6648992.5,XLF,VFH,Financials
2013-11-08,3.246727963821111,3.7534960971999087,25.7060909,42.67,0.023302,0.01862,0.0,0.0,0.02330144714250639,0.01862019575077584,0.0,0.004681251391730552,63939800.0,195700.0,955724863.9824101,6755809.45,XLF,VFH,Financials
2013-11-11,3.2469676282920004,3.7539647007698704,25.712252475,42.69,0.00024,0.000469,0.0,0.0,0.00023969319271337127,0.00046871338176704945,0.0,-0.00022902018905367818,23418400.0,129400.0,939391657.0266397,6728392.0,XLF,VFH,Financials
2013-11-12,3.2375778879421615,3.7464405646384678,25.471951050000005,42.37,-0.009346,-0.007496,0.0,0.0,-0.009345794392523116,-0.007495900679315999,0.0,-0.0018498937132071167,28675300.0,89300.0,917937644.9423815,6434048.45,XLF,VFH,Financials
2013-11-13,3.2460086255812444,3.7546671946519394,25.687606175,42.72,0.008466,0.008261,0.0,0.0,0.00846637639090446,0.008260561718196837,0.0,0.0002058146727076226,42578600.0,129100.0,876515493.8582855,6308539.8,XLF,VFH,Financials
2013-11-14,3.254844503963093,3.7618975468505083,25.91558445,43.03,0.008875,0.007257,0.0,0.0,0.00887502998320946,0.007256554307116105,0.0,0.0016184756760933543,34944100.0,93900.0,853094299.1993779,5928777.75,XLF,VFH,Financials
