date,log_price_A,log_price_B,price_A,price_B,returns_A,returns_B,flow_A,flow_B,flow_pct_A,flow_pct_B,flow_diff,flow_diff_pct,volume_A,volume_B,adv_A,adv_B,symbol_A,symbol_B,sector
2021-04-19,5.202191854450653,6.301354440293117,181.67,545.3100000000001,-0.004221,-0.012817,0.0,0.0,-0.0042205656654242495,-0.012817031445174409,0.0,0.00859646577975016,87188.0,20611.0,20308172.758615,30615745.872650992,VDC,IYK,Consumer Staples
2021-04-20,5.205982755345241,6.298930864334044,182.36,543.99,0.003798,-0.002421,0.0,0.0,0.003798095447789949,-0.0024206414699897453,0.0,0.006218736917779694,193204.0,11651.0,20932150.4205275,30337457.08565099,VDC,IYK,Consumer Staples
2021-04-21,5.211178708731273,6.312025148125702,183.31,551.16,0.005209,0.01318,0.0,0.0,0.005209475762228559,0.013180389345392379,0.0,-0.007970913583163819,140533.0,34301.0,21345216.8230275,30897305.02609049,VDC,IYK,Consumer Staples
2021-04-22,5.203731924058169,6.302564084128498,181.95,545.9700300000001,-0.007419,-0.009416,0.0,0.0,-0.007419126070590802,-0.00941644894404509,0.0,0.0019973228734542874,105359.0,15993.0,21767133.471814502,30913386.398579992,VDC,IYK,Consumer Staples
2021-04-23,5.202907181743378,6.3080984415095305,181.8,549.0,-0.000824,0.00555,0.0,0.0,-0.0008244023083264633,0.00554970022805078,0.0,-0.006374102536377243,111852.0,8231.0,21974691.6458145,29422640.663579993,VDC,IYK,Consumer Staples
2021-04-26,5.191900737843547,6.305800721805045,179.81,547.74,-0.010946,-0.002295,0.0,0.0,-0.010946094609460947,-0.0022950819672131148,0.0,-0.008651012642247833,110499.0,9049.0,22320019.6493145,29095982.996858995,VDC,IYK,Consumer Staples
2021-04-27,5.1916225722473435,6.299647587518155,179.75999,544.38003,-0.000278,-0.006134,0.0,0.0,-0.0002781269117402117,-0.006134242523825172,0.0,0.00585611561208496,113590.0,10562.0,22424039.9606385,28547974.206701994,VDC,IYK,Consumer Staples
2021-04-28,5.191511417866145,6.295671878470014,179.74001,542.2200300000001,-0.000111,-0.003968,0.0,0.0,-0.00011114820377985699,-0.003967816380038576,0.0,0.003856668176258719,63651.0,17123.0,22158876.289464,28604800.622386493,VDC,IYK,Consumer Staples
2021-04-29,5.201475960014201,6.296446116637824,181.53999,542.64,0.010014,0.000775,0.0,0.0,0.010014353509827807,0.0007745379675477712,0.0,0.009239815542280035,104261.0,116763.0,21845434.579333503,31431108.575579993,VDC,IYK,Consumer Staples
2021-04-30,5.201255653704905,6.302179318670335,181.5,545.76,-0.00022,0.00575,45919500.0,-327456000.0,0.008038852960699117,-0.13139801375095492,373375500.0,0.13943686671165403,86033.0,8341.0,21193769.7403335,14265769.405079996,VDC,IYK,Consumer Staples
2021-05-03,5.210687616587062,6.302049033138689,183.22,545.6889,0.009477,-0.00013,0.0,0.0,0.009476584022038567,-0.00013027704485488127,0.0,0.009606861066893449,135709.0,14087.0,21290167.564333502,12029530.886084996,VDC,IYK,Consumer Staples
2021-05-04,5.204501070343752,6.293923587890501,182.09,541.2728999999999,-0.006167,-0.008093,0.0,0.0,-0.0061674489684532255,-0.008092523047472768,0.0,0.0019250740790195424,108716.0,19291.0,21216913.851333503,11852926.140449997,VDC,IYK,Consumer Staples
2021-05-05,5.203676962393915,6.2958931110383745,181.94,542.34,-0.000824,0.001971,0.0,0.0,-0.0008237684661431161,0.0019714639325192997,0.0,-0.002795232398662416,100722.0,4806.0,20404071.8562665,11463223.558949996,VDC,IYK,Consumer Staples
2021-05-06,5.216890367852308,6.3023249764874025,184.36,545.8394999999999,0.013301,0.006453,0.0,0.0,0.013301088270858524,0.006452594313530026,0.0,0.006848493957328498,79332.0,9575.0,20174979.284766503,11348720.008481998,VDC,IYK,Consumer Staples
2021-05-07,5.2185162963444816,6.310999148421265,184.66,550.5948,0.001627,0.008712,0.0,0.0,0.0016272510305923194,0.008711901575463117,0.0,-0.007084650544870798,94667.0,9511.0,20303138.3572285,11269628.525621997,VDC,IYK,Consumer Staples
2021-05-10,5.224563177959375,6.301079329559312,185.78,545.16,0.006065,-0.009871,0.0,0.0,0.006065200909780136,-0.009870779745831237,0.0,0.015935980655611373,91915.0,13702.0,20165721.311064504,11079495.900890997,VDC,IYK,Consumer Staples
2021-05-11,5.21651054958164,6.290735514411631,184.28999,539.55003,-0.00802,-0.010291,0.0,0.0,-0.008020292819463875,-0.010290501871010231,0.0,0.002270209051546356,130530.0,10951.0,20633736.820135,10946869.301317496,VDC,IYK,Consumer Staples
2021-05-12,5.20142092930234,6.267048734361627,181.53,526.92,-0.014976,-0.023408,0.0,0.0,-0.014976342448116695,-0.023408450185796605,0.0,0.00843210773767991,111352.0,18076.0,20170910.412135,10712356.970317498,VDC,IYK,Consumer Staples
2021-05-13,5.216727629508083,6.273405112356762,184.33,530.2799699999999,0.015425,0.006377,0.0,0.0,0.015424447749683249,0.006376622637212481,0.0,0.009047825112470768,120941.0,17607.0,19821633.570635,10710652.979207996,VDC,IYK,Consumer Staples
2021-05-14,5.222407772447687,6.286315921091617,185.38,537.1707,0.005696,0.012995,0.0,0.0,0.005696305538979005,0.012994513068257251,0.0,-0.007298207529278246,112335.0,9017.0,20108230.991635002,10295906.581802998,VDC,IYK,Consumer Staples
2021-05-17,5.220361284522881,6.28049083444798,185.00101,534.0507299999999,-0.002044,-0.005808,0.0,0.0,-0.0020443952961484587,-0.0058081537209681445,0.0,0.003763758424819686,80937.0,7444.0,20064930.130953502,9932711.043008996,VDC,IYK,Consumer Staples
2021-05-18,5.2172699334736,6.275439757628437,184.42999,531.36,-0.003087,-0.005038,0.0,0.0,-0.003086577743548522,-0.005038341582268669,0.0,0.0019517638387201472,125862.0,7640.0,19463932.4290225,9818789.188508999,VDC,IYK,Consumer Staples
2021-05-19,5.212813942934096,6.266934858599959,183.61,526.86,-0.004446,-0.008469,0.0,0.0,-0.004446077343494955,-0.008468834688346883,0.0,0.0040227573448519275,104431.0,11747.0,19134606.0130225,9182973.451508995,VDC,IYK,Consumer Staples
2021-05-20,5.220788164038799,6.280676698391897,185.08,534.1500000000001,0.008006,0.013837,0.0,0.0,0.008006099885627144,0.01383669285958331,0.0,-0.0058305929739561665,66442.0,10231.0,18790956.7785225,9019632.949519496,VDC,IYK,Consumer Staples
2021-05-21,5.220842193268625,6.279665235055496,185.09,533.61,5.4e-05,-0.001011,0.0,0.0,5.403068943159715e-05,-0.0010109519797810778,0.0,0.001064982669212675,57798.0,5478.0,18309113.689522497,8939847.778519498,VDC,IYK,Consumer Staples
2021-05-24,5.224563177959375,6.2892330797607725,185.78,538.74,0.003728,0.009614,0.0,0.0,0.003727916148900535,0.009613762860516108,0.0,-0.005885846711615572,75684.0,11818.0,18018701.1060225,9010364.281519497,VDC,IYK,Consumer Staples
2021-05-25,5.22397090441938,6.289177448410504,185.67,538.71003,-0.000592,-5.6e-05,0.0,0.0,-0.0005920981806437722,-5.562980287348766e-05,0.0,-0.0005364683777702845,81254.0,22215.0,17752075.751817502,9321249.353498997,VDC,IYK,Consumer Staples
2021-05-26,5.224078616612505,6.298324051462024,185.69,543.66,0.000108,0.009189,0.0,0.0,0.0001077179942909463,0.009188561052037587,0.0,-0.00908084305774664,89525.0,15635.0,18011239.045492,9282033.879814496,VDC,IYK,Consumer Staples
2021-05-27,5.217107256892557,6.300813555745791,184.39999,545.01513,-0.006947,0.002493,0.0,0.0,-0.0069471161613441695,0.002492605672663177,0.0,-0.009439721834007347,95518.0,10694.0,17945537.9128635,6405439.753825497,VDC,IYK,Consumer Staples
2021-05-28,5.219436483694589,6.300935141308644,184.83,545.0814,0.002332,0.000122,93893640.0,0.0,0.018821615003240633,0.00012159295467632248,93893640.0,0.018700022048564312,52316.0,18754.0,17648266.751863502,6688953.374605496,VDC,IYK,Consumer Staples
2021-06-01,5.217432692019867,6.297937650806324,184.46001,543.44997,-0.002002,-0.002993,0.0,0.0,-0.0020017854244441034,-0.0029930025130191565,0.0,0.000991217088575053,95457.0,13115.0,17285436.561591998,6660964.7157179965,VDC,IYK,Consumer Staples
2021-06-02,5.221706264176197,6.29341022150417,185.25,540.9951000000001,0.004283,-0.004517,0.0,0.0,0.004282716888066978,-0.004517195943538165,0.0,0.008799912831605142,60420.0,11339.0,16855271.989591997,6445597.111967997,VDC,IYK,Consumer Staples
2021-06-03,5.226337896755872,6.2908466564079895,186.11,539.61,0.004642,-0.00256,0.0,0.0,0.004642375168690959,-0.0025602819692822775,0.0,0.0072026571379732365,66114.0,11644.0,16554227.782592002,6629433.751967997,VDC,IYK,Consumer Staples
2021-06-04,5.229395867514011,6.30041880990138,186.67999,544.80003,0.003063,0.009618,0.0,0.0,0.0030626511203052154,0.009618113081670095,0.0,-0.00655546196136488,66568.0,8966.0,16444291.085308,6612346.944791997,VDC,IYK,Consumer Staples
2021-06-07,5.228752903162127,6.302261769097063,186.56,545.8050000000001,-0.000643,0.001845,0.0,0.0,-0.000642757694598139,0.0018446584887303746,0.0,-0.0024874161833285135,67085.0,4918.0,16195999.554308001,6484725.037151997,VDC,IYK,Consumer Staples
2021-06-08,5.222299880124121,6.297440756715404,185.36,543.1800000000001,-0.006432,-0.004809,0.0,0.0,-0.006432246998284734,-0.004809409954104487,0.0,-0.0016228370441802474,101764.0,15704.0,16285349.871307999,6537740.857151997,VDC,IYK,Consumer Staples
2021-06-09,5.216130695560089,6.2901915244155076,184.22,539.2565999999999,-0.00615,-0.007223,0.0,0.0,-0.006150194216659474,-0.007223019993372593,0.0,0.0010728257767131195,96518.0,13567.0,15971608.549572999,6608114.952835497,VDC,IYK,Consumer Staples
2021-06-10,5.221544307742123,6.290012372870069,185.22,539.16,0.005428,0.002514,0.0,0.0,0.005428292259255238,-0.0001791354987588469,0.0,0.005607427758014085,56467.0,7747.0,15483863.008573,6340728.282835497,VDC,IYK,Consumer Staples
2021-06-11,5.221814220561922,6.29334539441654,185.27,540.96003,0.00027,0.003339,0.0,0.0,0.00026994924954108627,0.003338582239038505,0.0,-0.0030686329894974184,59775.0,5557.0,14922935.994573,6024202.055581497,VDC,IYK,Consumer Staples
2021-06-14,5.221004263445367,6.292339398388362,185.12,540.4161,-0.00081,-0.001005,0.0,0.0,-0.0008096291898310574,-0.0010054901838125402,0.0,0.0001958609939814828,89246.0,6315.0,14707763.855573002,5952655.029061497,VDC,IYK,Consumer Staples
2021-06-15,5.217866187961614,6.28454458056854,184.53999,536.2200300000001,-0.003133,-0.007765,0.0,0.0,-0.003133156871218649,-0.007764517008282946,0.0,0.004631360137064297,93871.0,18864.0,14825240.188318998,6259644.079651497,VDC,IYK,Consumer Staples
2021-06-16,5.205104984825858,6.276737526273417,182.2,532.05003,-0.01268,-0.007777,0.0,0.0,-0.012680124237570424,-0.00777665839897861,0.0,-0.004903465838591814,103938.0,10256.0,14611478.998249998,6329499.815035497,VDC,IYK,Consumer Staples
2021-06-17,5.2070241081016455,6.2779772423546705,182.55,532.71003,0.001921,0.00124,0.0,0.0,0.0019209659714599342,0.0012404848468854277,0.0,0.0006804811245745065,102659.0,20820.0,14589770.22525,6574599.735265498,VDC,IYK,Consumer Staples
2021-06-18,5.18939495932385,6.266764020639349,179.36,526.77,-0.017475,-0.011151,0.0,0.0,-0.01747466447548617,-0.01115058787235513,0.0,-0.006324076603131038,123924.0,48241.0,15086266.389250001,7571950.881265497,VDC,IYK,Consumer Staples
2021-06-21,5.194400197652838,6.276850234885605,180.25999,532.11,0.010721,0.010137,0.0,0.0,0.005017785459411091,0.010137251551910701,0.0,-0.00511946609249961,904549.0,25681.0,22704074.4829755,8109050.947765497,VDC,IYK,Consumer Staples
2021-06-22,5.1973914479580765,6.280339713789702,180.8,533.9700300000001,0.002996,0.003496,0.0,0.0,0.002995728558511663,0.003495574223374984,0.0,-0.0004998456648633207,73119.0,10357.0,22662041.5669755,8067225.861800997,VDC,IYK,Consumer Staples
2021-06-23,5.1916225722473435,6.285662842787559,179.75999,536.8199999999999,-0.005752,0.005337,0.0,0.0,-0.005752267699115192,0.005337322021612101,0.0,-0.011089589720727294,95648.0,15271.0,22767404.2341515,7878742.606978497,VDC,IYK,Consumer Staples
2021-06-24,5.195675429980887,6.295616493515657,180.49001,542.1899999999999,0.004061,0.010003,0.0,0.0,0.0040610816678397325,0.01000335307924444,0.0,-0.005942271411404708,102949.0,23654.0,22865272.673626,8094984.514978496,VDC,IYK,Consumer Staples
2021-06-25,5.203567030002226,6.3088085718209665,181.92,549.39,0.007923,0.01328,0.0,0.0,0.007922820769969335,0.013279477673878277,0.0,-0.005356656903908942,62902.0,17652.0,22556753.353385,8288456.538967496,VDC,IYK,Consumer Staples
2021-06-28,5.203896790928544,6.311807347356801,181.98,551.03997,0.00033,0.003003,0.0,0.0,0.00032981530343007914,0.0030032763610551025,0.0,-0.0026734610576250235,53904.0,19980.0,22563747.535384998,8327822.640217496,VDC,IYK,Consumer Staples
2021-06-29,5.199215005504826,6.309572763997895,181.13,549.8100000000001,-0.004671,-0.002232,0.0,0.0,-0.0046708429497747,-0.0022320885361546455,0.0,-0.002438754413620055,62679.0,10615.0,22250999.9401565,8263266.979889998,VDC,IYK,Consumer Staples
2021-06-30,5.206804911250409,6.312942971952194,182.50999,551.6661,0.007619,0.003376,-122829223.27,-27583305.0,-0.013986578101801619,-0.009826420897554197,-95245918.27,-0.004160157204247422,65054.0,25890.0,22285009.9346295,8670681.574394997,VDC,IYK,Consumer Staples
2021-07-01,5.203072184631304,6.31387408007882,181.83,552.1800000000001,-0.003726,0.000932,0.0,0.0,-0.003725768655184239,0.0009315417423692765,0.0,-0.004657310397553516,75249.0,9594.0,22353912.3911295,8621401.378394995,VDC,IYK,Consumer Staples
